GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.519230769230769,48,,,,5,0,6,5,2,0
0.578947368421053,42,,,,1,8,1,10,0,0
0.532967032967033,48,-0.07,48.75,-0.4125,1,0,11,5,0,0
0.527472527472528,48,-0.3,79.375,0.23125,1,0,11,5,0,0
0.56043956043956,48,,,,1,0,11,5,0,0
0.568681318681319,48,-0.054375,55,-0.3625,1,0,11,5,0,0
0.527472527472528,48,-0.329375,73.125,0.33125,1,0,11,5,0,0
0.527472527472528,48,-0.231875,48.75,-0.21875,1,0,11,5,0,0
0.566197183098591,39,-0.0830769230769231,37.6923076923077,-0.507692307692308,1,3,6,8,8,0
0.554929577464789,39,0.0146153846153846,22.3076923076923,-0.723076923076923,1,3,6,8,8,0
0.575418994413408,42,-0.243571428571429,90.7142857142857,0.164285714285714,0,7,0,8,9,0
0.572625698324022,42,-0.321428571428571,55.7142857142857,0.0928571428571428,0,7,0,8,9,0
0.56056338028169,36,-0.135,32.5,-0.825,3,19,0,7,0,0
0.540845070422535,39,0.0769230769230769,67.6923076923077,-0.746153846153846,0,3,3,6,3,0
0.581081081081081,51,,,,2,6,11,1,11,1
0.583783783783784,51,,,,2,6,11,1,11,1
0.583783783783784,51,,,,2,6,11,1,11,1
0.586486486486487,51,,,,2,6,11,1,11,1
0.577127659574468,57,,,,0,4,3,0,8,8
0.538461538461538,48,,,,1,8,0,7,5,0
0.53021978021978,48,-0.395625,55,-0.16875,1,8,0,7,5,0
0.54945054945055,48,,,,1,8,0,7,5,0
0.538461538461538,48,,,,1,8,0,7,5,0
0.554945054945055,48,-0.45375,55,0.00624999999999999,1,8,0,7,5,0
0.552197802197802,48,,,,1,8,0,7,5,0
0.501340482573727,57,,,,5,0,0,1,2,0
0.54353562005277,57,-0.0936842105263158,107.894736842105,0.189473684210526,1,7,2,0,5,0
0.551451187335092,57,0.00578947368421052,72.1052631578947,-0.273684210526316,1,7,2,0,5,0
0.54353562005277,57,-0.0936842105263158,107.894736842105,0.189473684210526,1,7,2,0,5,0
0.554089709762533,57,,,,1,7,2,0,5,0
0.554089709762533,57,-0.0768421052631579,71.5789473684211,-0.189473684210526,1,7,2,0,5,0
0.572559366754617,57,-0.0405263157894737,56.3157894736842,-0.263157894736842,1,7,2,0,5,0
0.551451187335092,57,0.111052631578947,51.5789473684211,-0.531578947368421,1,7,2,0,5,0
0.54089709762533,57,-0.0489473684210526,62.1052631578947,-0.442105263157895,1,7,2,0,5,0
0.569014084507042,39,-0.09,37.6923076923077,-0.2,1,0,1,11,4,0
0.537037037037037,63,,,,0,0,12,5,0,0
0.55026455026455,63,,,,0,0,12,5,0,0
0.518518518518519,63,,,,0,0,12,5,0,0
0.544973544973545,63,,,,0,0,12,5,0,0
0.571808510638298,60,,,,0,3,1,2,7,0
0.583783783783784,54,-0.0311111111111111,97.7777777777778,-0.194444444444444,0,2,0,5,4,6
0.554945054945055,48,,,,1,0,3,5,8,0
0.574175824175824,48,,,,1,0,3,5,8,0
0.574175824175824,48,-0.1975,25,-0.63125,1,0,3,5,8,0
0.554016620498615,45,-0.0246666666666667,32.6666666666667,-0.133333333333333,2,8,0,8,12,0
0.551246537396122,45,-0.0246666666666667,32.6666666666667,-0.133333333333333,2,8,0,8,12,0
0.537396121883656,45,0.116,84.6666666666667,-0.0866666666666667,2,8,0,8,12,0
0.581907090464548,93,-0.299032258064516,56.7741935483871,0.0161290322580645,1,3,1,1,8,17
0.56479217603912,93,,,,1,3,1,1,8,17
0.584352078239609,93,,,,1,3,1,1,8,17
0.569682151589242,93,,,,1,3,1,1,8,17
0.541899441340782,42,,,,0,12,1,8,1,0
0.539106145251397,42,-0.0692857142857143,20.7142857142857,-0.55,0,12,1,8,1,0
0.544692737430168,42,-0.102857142857143,20.7142857142857,-0.228571428571429,0,12,1,8,1,0
0.544692737430168,42,-0.0371428571428571,7.14285714285714,-1.01428571428571,0,12,1,8,1,0
0.558659217877095,42,0.01,7.14285714285714,-0.664285714285714,0,12,1,8,1,0
0.562841530054645,51,-0.329411764705882,74.7058823529412,0.423529411764706,0,19,0,16,6,0
0.532786885245902,51,,,,0,19,0,16,6,0
0.551912568306011,51,-0.249411764705882,62.9411764705882,0.535294117647059,0,19,0,16,6,0
0.562841530054645,51,-0.329411764705882,74.7058823529412,0.423529411764706,0,19,0,16,6,0
0.594240837696335,66,,,,0,0,1,0,7,1
0.591623036649215,66,0.0372727272727273,9.09090909090909,-0.881818181818182,0,0,1,0,7,1
0.568062827225131,66,0.025,4.54545454545455,-1.02272727272727,0,0,1,0,7,1
0.56544502617801,66,0.0295454545454545,30.9090909090909,-0.622727272727273,0,0,1,0,7,1
0.573298429319372,66,,,,0,0,1,0,7,1
0.570680628272251,66,-0.0304545454545455,4.54545454545455,-0.881818181818182,0,0,1,0,7,1
0.591623036649215,66,-0.0595454545454545,9.09090909090909,-0.672727272727273,0,0,1,0,7,1
0.541899441340782,42,-0.0978571428571429,35,-0.771428571428571,0,0,1,5,0,0
0.550279329608939,42,-0.179285714285714,0,-1.13571428571429,0,0,1,5,0,0
0.553072625698324,42,-0.186428571428571,7.14285714285714,-0.864285714285714,0,0,1,5,0,0
0.550279329608939,42,-0.106428571428571,27.8571428571429,-0.521428571428571,0,0,1,5,0,0
0.553072625698324,42,-0.145,7.14285714285714,-0.892857142857143,0,0,1,5,0,0
0.541899441340782,42,-0.0978571428571429,35,-0.771428571428571,0,0,1,5,0,0
0.553072625698324,42,-0.145,7.14285714285714,-0.892857142857143,0,0,1,5,0,0
0.547486033519553,42,-0.271428571428571,35,-0.485714285714286,0,0,1,5,0,0
0.553072625698324,42,-0.186428571428571,7.14285714285714,-0.864285714285714,0,0,1,5,0,0
0.532981530343008,63,-0.211904761904762,41.9047619047619,-0.247619047619048,0,0,1,0,1,2
0.532981530343008,63,-0.211904761904762,41.9047619047619,-0.247619047619048,0,0,1,0,1,2
0.54353562005277,63,,,,0,0,1,0,1,2
0.532981530343008,63,-0.211904761904762,41.9047619047619,-0.247619047619048,0,0,1,0,1,2
0.553008595988539,36,,,,1,10,1,14,3,0
0.550143266475645,36,,,,1,10,1,14,3,0
0.550143266475645,36,,,,1,10,1,14,3,0
0.558739255014327,36,,,,1,10,1,14,3,0
0.535816618911175,36,,,,1,10,1,14,3,0
0.550143266475645,36,,,,1,10,1,14,3,0
0.544412607449857,36,,,,1,10,1,14,3,0
0.547277936962751,36,,,,1,10,1,14,3,0
0.555873925501433,36,-0.268333333333333,105.833333333333,0.241666666666667,1,10,1,14,3,0
0.538681948424069,36,,,,1,10,1,14,3,0
0.538028169014084,39,-0.486923076923077,97.6923076923077,0.538461538461538,3,9,0,14,21,0
0.543661971830986,39,-0.319230769230769,97.6923076923077,0.569230769230769,3,9,0,14,21,0
0.532394366197183,39,-0.586153846153846,53.0769230769231,0.438461538461538,3,9,0,14,21,0
0.532394366197183,39,-0.293846153846154,97.6923076923077,0.623076923076923,3,9,0,14,21,0
0.532394366197183,39,-0.151538461538462,37.6923076923077,0.3,3,9,0,14,21,0
0.540845070422535,39,-0.613076923076923,83.0769230769231,0.853846153846154,3,9,0,14,21,0
0.548476454293629,45,0.0966666666666666,46,-0.54,4,5,5,9,4,13
0.542936288088643,45,0.108,46,-0.406666666666667,4,5,5,9,4,13
0.534626038781163,45,0.0746666666666666,97.3333333333333,0.16,4,5,5,9,4,13
0.565096952908587,45,,,,4,5,5,9,4,13
0.54016620498615,45,0.168,71.3333333333334,-0.186666666666667,4,5,5,9,4,13
0.571808510638298,60,,,,0,0,1,5,7,0
0.587765957446809,60,-0.303,24.5,0.00499999999999998,0,0,1,5,7,0
0.579787234042553,60,-0.184,10,-0.34,0,0,1,5,7,0
0.585106382978723,60,-0.2445,24.5,0.045,0,0,1,5,7,0
0.574468085106383,60,-0.184,10,-0.34,0,0,1,5,7,0
0.577127659574468,60,-0.184,10,-0.34,0,0,1,5,7,0
0.579787234042553,60,-0.346,24.5,0.25,0,0,1,5,7,0
0.579787234042553,60,-0.2445,24.5,0.045,0,0,1,5,7,0
0.579787234042553,60,-0.2445,24.5,0.045,0,0,1,5,7,0
0.582446808510638,60,-0.346,24.5,0.25,0,0,1,5,7,0
0.547425474254743,54,,,,1,0,1,14,6,0
0.544715447154472,54,0.158333333333333,70.5555555555555,-0.594444444444445,1,0,1,14,6,0
0.536585365853659,54,,,,1,0,1,14,6,0
0.550135501355014,54,-0.128888888888889,54.4444444444445,-0.0888888888888889,1,0,1,14,6,0
0.531165311653117,54,,,,1,0,1,14,6,0
0.542005420054201,54,0.025,75.5555555555556,-0.0777777777777778,1,0,1,14,6,0
0.544715447154472,54,0.134444444444444,70.5555555555555,-0.577777777777778,1,0,1,14,6,0
0.536585365853659,54,-0.331111111111111,43.8888888888889,0.322222222222222,1,0,1,14,6,0
0.536585365853659,54,-0.0366666666666667,27.2222222222222,-0.705555555555556,1,0,1,14,6,0
0.542005420054201,54,,,,1,0,1,14,6,0
0.542005420054201,54,-0.1,97.2222222222222,0.45,1,0,1,14,6,0
0.552845528455285,54,0.025,75.5555555555556,-0.0777777777777778,1,0,1,14,6,0
0.586021505376344,57,,,,0,3,7,0,7,0
0.57258064516129,57,,,,0,3,7,0,7,0
0.548104956268222,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.551020408163265,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.548104956268222,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.553935860058309,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.548104956268222,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.548104956268222,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.548104956268222,27,-0.13,11.1111111111111,-0.811111111111111,1,6,14,8,0,0
0.508196721311475,51,-0.232941176470588,68.8235294117647,-0.111764705882353,0,10,12,2,1,0
0.57103825136612,51,,,,0,10,12,2,1,0
0.579234972677596,51,,,,0,10,12,2,1,0
0.546448087431694,51,,,,0,10,12,2,1,0
0.568306010928962,51,,,,0,10,12,2,1,0
0.562162162162162,54,-0.43,5.55555555555556,-0.455555555555556,2,0,10,0,3,1
0.57027027027027,54,-0.270555555555556,5.55555555555556,-0.788888888888889,2,0,10,0,3,1
0.57027027027027,54,-0.126111111111111,5.55555555555556,-0.883333333333333,2,0,10,0,3,1
0.556756756756757,54,-0.228333333333333,21.6666666666667,-0.827777777777778,2,0,10,0,3,1
0.556756756756757,54,-0.346111111111111,86.6666666666667,0.416666666666667,2,0,10,0,3,1
0.562162162162162,54,-0.216666666666667,5.55555555555556,-0.961111111111111,2,0,10,0,3,1
0.556756756756757,54,-0.317222222222222,5.55555555555556,-0.683333333333333,2,0,10,0,3,1
0.55945945945946,54,-0.332777777777778,70.5555555555555,0.161111111111111,2,0,10,0,3,1
0.548648648648649,54,-0.152777777777778,43.3333333333333,-0.705555555555556,2,0,10,0,3,1
0.57027027027027,54,-0.212222222222222,27.2222222222222,-0.622222222222222,2,0,10,0,3,1
0.548648648648649,54,-0.438888888888889,21.6666666666667,-0.283333333333333,2,0,10,0,3,1
0.55945945945946,54,-0.293888888888889,43.3333333333333,-0.211111111111111,2,0,10,0,3,1
0.567567567567568,54,-0.125,27.2222222222222,-0.644444444444445,2,0,10,0,3,1
0.567567567567568,54,-0.193888888888889,43.3333333333333,-0.322222222222222,2,0,10,0,3,1
0.564864864864865,54,0.0255555555555556,48.8888888888889,-0.733333333333333,2,0,10,0,3,1
0.556756756756757,54,-0.162777777777778,48.8888888888889,-0.516666666666667,2,0,10,0,3,1
0.55945945945946,54,-0.380555555555556,65,0.288888888888889,2,0,10,0,3,1
0.55464480874317,51,-0.127647058823529,85.8823529411765,0.188235294117647,0,19,0,16,6,0
0.538251366120219,51,,,,0,19,0,16,6,0
0.538666666666667,60,,,,1,23,11,11,26,0
0.532967032967033,48,0.080625,6.25,-1.85625,1,1,0,1,6,0
0.568681318681319,48,-0.188125,30.625,-0.9625,1,1,0,1,6,0
0.541208791208791,48,,,,1,1,0,1,6,0
0.554945054945055,48,-0.00125,48.75,-0.84375,1,1,0,1,6,0
0.546703296703297,48,-0.011875,6.25,-1.3875,1,1,0,1,6,0
0.563186813186813,48,0.07625,48.75,-1.08125,1,1,0,1,6,0
0.557692307692308,48,0.048125,6.25,-1.43125,1,1,0,1,6,0
0.554945054945055,48,-0.015625,6.25,-1.51875,1,1,0,1,6,0
0.54945054945055,48,-0.28,30.625,-0.84375,1,1,0,1,6,0
0.540845070422535,39,0.149230769230769,97.6923076923077,-0.807692307692308,0,3,3,6,3,0
0.55774647887324,39,0.292307692307692,37.6923076923077,-1.43846153846154,0,3,3,6,3,0
0.540845070422535,39,0.256923076923077,82.3076923076923,-0.746153846153846,0,3,3,6,3,0
0.554929577464789,39,0.0592307692307692,67.6923076923077,-1.09230769230769,0,3,3,6,3,0
0.55774647887324,39,0.0215384615384615,67.6923076923077,-1.01538461538462,0,3,3,6,3,0
0.563380281690141,39,0.0215384615384615,67.6923076923077,-1.01538461538462,0,3,3,6,3,0
0.55774647887324,39,,,,0,3,3,6,3,0
0.567039106145251,42,-0.244285714285714,55.7142857142857,0.307142857142857,1,3,2,14,3,0
0.550408719346049,51,-0.207058823529412,51.7647058823529,-0.652941176470588,0,0,3,8,0,0
0.542234332425068,51,-0.172941176470588,51.7647058823529,-0.676470588235294,0,0,3,8,0,0
0.55858310626703,51,-0.131764705882353,28.8235294117647,-0.764705882352941,0,0,3,8,0,0
0.560846560846561,66,,,,0,15,1,15,23,0
0.537037037037037,66,-0.476818181818182,70.9090909090909,0.327272727272727,0,15,1,15,23,0
0.566137566137566,66,,,,0,15,1,15,23,0
0.572972972972973,54,-0.369444444444444,70.5555555555555,0.322222222222222,0,5,0,3,14,0
0.576923076923077,51,-0.301176470588235,28.8235294117647,-0.235294117647059,1,11,0,1,3,0
0.576923076923077,51,-0.301176470588235,28.8235294117647,-0.235294117647059,1,11,0,1,3,0
0.574175824175824,51,-0.301176470588235,28.8235294117647,-0.235294117647059,1,11,0,1,3,0
0.574647887323944,39,0.364615384615385,7.69230769230769,-1.81538461538462,0,5,0,6,2,0
0.571830985915493,39,0.224615384615385,7.69230769230769,-1.70769230769231,0,5,0,6,2,0
0.542234332425068,45,,,,6,0,6,2,0,0
0.539509536784741,45,,,,6,0,6,2,0,0
0.55858310626703,45,-0.252666666666667,0,-0.926666666666667,6,0,6,2,0,0
0.553133514986376,45,,,,6,0,6,2,0,0
0.55858310626703,45,-0.264,19.3333333333333,-0.506666666666667,6,0,6,2,0,0
0.566757493188011,45,-0.168666666666667,52,-0.76,6,0,6,2,0,0
0.572207084468665,45,0.00599999999999998,32.6666666666667,-0.786666666666667,6,0,6,2,0,0
0.55858310626703,45,-0.512,52,-0.12,6,0,6,2,0,0
0.561307901907357,45,-0.512,52,-0.12,6,0,6,2,0,0
0.566757493188011,45,-0.168666666666667,52,-0.76,6,0,6,2,0,0
0.542234332425068,45,,,,6,0,6,2,0,0
0.577656675749319,45,-0.289333333333333,52,-0.753333333333333,6,0,6,2,0,0
0.534059945504087,45,,,,6,0,6,2,0,0
0.555858310626703,45,-0.27,52,-0.473333333333333,6,0,6,2,0,0
0.544959128065395,45,,,,6,0,6,2,0,0
0.542234332425068,45,,,,6,0,6,2,0,0
0.569482288828338,45,-0.242,26,-0.873333333333333,6,0,6,2,0,0
0.545945945945946,54,0.0877777777777778,11.1111111111111,-1.36666666666667,2,5,1,1,0,0
0.545945945945946,54,-0.0238888888888889,11.1111111111111,-1.01666666666667,2,5,1,1,0,0
0.554959785522788,57,,,,1,3,0,5,4,0
0.557640750670241,57,,,,1,3,0,5,4,0
0.554959785522788,57,,,,1,3,0,5,4,0
0.546916890080429,57,-0.103684210526316,76.8421052631579,-0.136842105263158,1,3,0,5,4,0
0.560321715817694,57,,,,1,3,0,5,4,0
0.549597855227882,57,,,,1,3,0,5,4,0
0.57103825136612,54,,,,0,5,1,19,5,0
0.527322404371585,51,-0.245882352941177,51.7647058823529,-0.288235294117647,0,19,0,16,6,0
0.53551912568306,51,-0.149411764705882,68.8235294117647,-0.311764705882353,0,19,0,16,6,0
0.546448087431694,51,-0.224705882352941,45.8823529411765,-0.205882352941176,0,19,0,16,6,0
0.521857923497268,51,-0.376470588235294,97.6470588235294,0.335294117647059,0,19,0,16,6,0
0.538251366120219,51,-0.425882352941176,91.764705882353,0.676470588235294,0,19,0,16,6,0
0.527322404371585,51,-0.199411764705882,51.7647058823529,-0.305882352941177,0,19,0,16,6,0
0.551912568306011,51,-0.138823529411765,45.8823529411765,-0.735294117647059,0,19,0,16,6,0
0.540983606557377,51,-0.0341176470588235,40,-0.682352941176471,0,19,0,16,6,0
0.544692737430168,42,,,,1,15,1,15,15,0
0.527932960893855,42,-0.480714285714286,62.8571428571429,0.35,1,15,1,15,15,0
0.55586592178771,42,,,,1,15,1,15,15,0
0.533519553072626,42,-0.335714285714286,62.8571428571429,0.0571428571428571,1,15,1,15,15,0
0.547486033519553,42,-0.331428571428571,42.1428571428571,0.0785714285714285,1,15,1,15,15,0
0.544692737430168,42,,,,1,15,1,15,15,0
0.550279329608939,42,-0.331428571428571,42.1428571428571,0.0785714285714285,1,15,1,15,15,0
0.550279329608939,42,,,,1,15,1,15,15,0
0.521978021978022,48,,,,1,1,3,1,9,0
0.538461538461538,48,,,,1,1,3,1,9,0
0.54945054945055,48,,,,1,1,3,1,9,0
0.531914893617021,60,-0.101,122,0.53,0,1,0,4,3,16
0.588732394366197,39,0.112307692307692,37.6923076923077,-1.58461538461538,0,3,3,6,3,0
0.56056338028169,39,0.0353846153846154,37.6923076923077,-1.2,0,3,3,6,3,0
0.571830985915493,39,-0.00846153846153848,37.6923076923077,-0.692307692307692,0,3,3,6,3,0
0.55774647887324,39,0.166923076923077,37.6923076923077,-1.27692307692308,0,3,3,6,3,0
0.56056338028169,39,0.253076923076923,37.6923076923077,-1.23076923076923,0,3,3,6,3,0
0.571830985915493,39,,,,0,3,3,6,3,0
0.544,60,-0.103,49,-0.505,0,1,4,0,4,0
0.544,60,-0.103,49,-0.505,0,1,4,0,4,0
0.546666666666667,60,-0.103,49,-0.505,0,1,4,0,4,0
0.536443148688047,27,-0.191111111111111,64.4444444444445,0.277777777777778,1,6,14,8,0,0
0.56268221574344,27,-0.295555555555556,11.1111111111111,-0.844444444444445,1,6,14,8,0,0
0.553935860058309,27,-0.107777777777778,22.2222222222222,-0.744444444444445,1,6,14,8,0,0
0.553935860058309,27,0.0422222222222222,22.2222222222222,-0.811111111111111,1,6,14,8,0,0
0.536443148688047,27,,,,1,6,14,8,0,0
0.559766763848397,27,-0.101111111111111,43.3333333333333,-0.322222222222222,1,6,14,8,0,0
0.506811989100817,51,-0.395882352941177,160.588235294118,0.329411764705882,0,5,1,4,0,0
0.53133514986376,51,,,,0,5,1,4,0,0
0.504087193460491,51,-0.282352941176471,183.529411764706,0.811764705882353,0,5,1,4,0,0
0.509536784741145,51,-0.191176470588235,137.647058823529,-0.0352941176470589,0,5,1,4,0,0
0.543243243243243,51,,,,1,8,1,7,9,0
0.567567567567568,51,,,,1,8,1,7,9,0
0.564864864864865,51,,,,1,8,1,7,9,0
0.564864864864865,51,,,,1,8,1,7,9,0
0.567567567567568,51,,,,1,8,1,7,9,0
0.554054054054054,51,,,,1,8,1,7,9,0
0.55945945945946,51,,,,1,8,1,7,9,0
0.567567567567568,51,,,,1,8,1,7,9,0
0.548648648648649,51,,,,1,8,1,7,9,0
0.536649214659686,66,-0.159090909090909,35.4545454545455,-0.6,0,0,1,7,4,11
0.553935860058309,27,-0.296666666666667,75.5555555555556,1.04444444444444,3,12,0,10,1,0
0.559766763848397,27,-0.778888888888889,130,2.27777777777778,3,12,0,10,1,0
0.542274052478134,27,-0.1,107.777777777778,0.188888888888889,3,12,0,10,1,0
0.553935860058309,27,-0.0411111111111111,64.4444444444445,0.0888888888888889,3,12,0,10,1,0
0.548104956268222,27,-0.597777777777778,107.777777777778,1.94444444444444,3,12,0,10,1,0
0.565597667638484,27,-0.664444444444445,162.222222222222,2.43333333333333,3,12,0,10,1,0
0.559766763848397,27,-0.713333333333333,152.222222222222,2.52222222222222,3,12,0,10,1,0
0.56268221574344,27,-0.664444444444445,162.222222222222,2.43333333333333,3,12,0,10,1,0
0.53021978021978,48,,,,2,4,1,7,3,0
0.538461538461538,48,,,,2,4,1,7,3,0
0.519230769230769,48,-0.069375,30.625,-1.125,2,4,1,7,3,0
0.53021978021978,48,-0.049375,48.75,-0.675,2,4,1,7,3,0
0.535714285714286,48,,,,2,4,1,7,3,0
0.538461538461539,48,-0.03625,6.25,-1.25625,2,4,1,7,3,0
0.538461538461538,48,,,,2,4,1,7,3,0
0.541208791208791,48,,,,2,4,1,7,3,0
0.532967032967033,48,,,,2,4,1,7,3,0
0.531914893617021,60,,,,0,2,1,6,6,0
0.538251366120219,51,,,,0,19,0,16,6,0
0.53551912568306,51,,,,0,19,0,16,6,0
0.532786885245902,51,-0.051764705882353,40,-0.676470588235294,0,19,0,16,6,0
0.532786885245902,51,,,,0,19,0,16,6,0
0.553977272727273,36,-0.310833333333333,49.1666666666667,-0.408333333333333,4,1,5,9,9,0
0.505291005291005,63,-0.124285714285714,55.7142857142857,-0.166666666666667,0,31,1,10,25,0
0.537396121883656,45,,,,1,2,11,5,4,1
0.542936288088643,45,,,,1,2,11,5,4,1
0.558333333333333,48,,,,0,19,1,6,0,0
0.577777777777778,48,-0.10625,91.25,0.08125,0,19,1,6,0,0
0.558201058201058,63,,,,0,31,1,10,25,0
0.553133514986376,51,-0.181176470588235,0,-0.6,1,3,2,5,3,0
0.553133514986376,51,-0.181176470588235,0,-0.6,1,3,2,5,3,0
0.544959128065395,51,-0.161764705882353,22.9411764705882,-0.541176470588235,1,3,2,5,3,0
0.553133514986376,51,-0.187647058823529,5.88235294117647,-0.470588235294118,1,3,2,5,3,0
0.553133514986376,51,-0.181176470588235,0,-0.6,1,3,2,5,3,0
0.550408719346049,51,-0.181176470588235,0,-0.6,1,3,2,5,3,0
0.541666666666667,45,-0.0913333333333333,64.6666666666667,-0.186666666666667,3,0,1,20,3,0
0.541666666666667,45,-0.0913333333333333,64.6666666666667,-0.186666666666667,3,0,1,20,3,0
0.552777777777778,45,0.00199999999999998,52,-0.56,3,0,1,20,3,0
0.541666666666667,45,-0.0913333333333333,64.6666666666667,-0.186666666666667,3,0,1,20,3,0
0.584450402144772,54,-0.155555555555556,65,-0.183333333333333,1,2,2,2,12,0
0.545945945945946,54,-0.185,140.555555555556,0.911111111111111,0,0,1,12,0,0
0.545945945945946,54,-0.318888888888889,135,1.20555555555556,0,0,1,12,0,0
0.52972972972973,54,,,,0,0,1,12,0,0
0.532432432432433,54,-0.215,135,1.01666666666667,0,0,1,12,0,0
0.554054054054054,54,,,,0,0,1,12,0,0
0.544,60,,,,3,14,1,19,21,0
0.533333333333333,60,,,,3,14,1,19,21,0
0.538666666666667,60,,,,3,14,1,19,21,0
0.536,60,,,,3,14,1,19,21,0
0.518324607329843,66,0.0563636363636364,53.6363636363636,-0.359090909090909,2,2,0,1,8,2
0.520942408376963,66,0.129545454545455,26.8181818181818,-0.531818181818182,2,2,0,1,8,2
0.528795811518325,66,-0.04,53.6363636363636,0.0772727272727273,2,2,0,1,8,2
0.513089005235602,66,0.129545454545455,26.8181818181818,-0.531818181818182,2,2,0,1,8,2
0.513089005235602,66,-0.0377272727272727,53.1818181818182,-0.0272727272727273,2,2,0,1,8,2
0.523560209424084,66,-0.0386363636363636,31.3636363636364,-0.127272727272727,2,2,0,1,8,2
0.53072625698324,42,-0.109285714285714,104.285714285714,0.342857142857143,0,10,6,17,13,0
0.513966480446927,42,,,,0,10,6,17,13,0
0.54016620498615,45,,,,0,0,2,12,0,0
0.556786703601108,45,-0.00466666666666667,84.6666666666667,-0.366666666666667,0,0,2,12,0,0
0.54016620498615,45,,,,0,0,2,12,0,0
0.556786703601108,45,,,,0,0,2,12,0,0
0.545706371191136,45,,,,0,0,2,12,0,0
0.559556786703601,45,,,,0,0,2,12,0,0
0.548648648648649,54,-0.24,11.1111111111111,-0.216666666666667,1,2,6,0,4,0
0.537837837837838,54,-0.0916666666666667,27.2222222222222,-0.622222222222222,1,2,6,0,4,0
0.537837837837838,54,-0.206666666666667,5.55555555555556,-0.238888888888889,1,2,6,0,4,0
0.540540540540541,54,0.03,32.7777777777778,-0.772222222222222,1,2,6,0,4,0
0.532432432432433,54,0.197777777777778,5.55555555555556,-1.14444444444444,1,2,6,0,4,0
0.548648648648649,54,-0.171111111111111,32.7777777777778,-0.677777777777778,1,2,6,0,4,0
0.540540540540541,54,-0.268888888888889,27.2222222222222,-0.538888888888889,1,2,6,0,4,0
0.551351351351351,54,-0.171666666666667,38.3333333333333,-0.277777777777778,1,2,6,0,4,0
0.540540540540541,54,,,,1,2,6,0,4,0
0.535135135135135,54,0.164444444444444,5.55555555555556,-1.12222222222222,1,2,6,0,4,0
0.537837837837838,54,-0.0955555555555556,11.1111111111111,-0.4,1,2,6,0,4,0
0.532432432432433,54,0.0383333333333333,16.6666666666667,-0.733333333333333,1,2,6,0,4,0
0.549295774647887,39,-0.12,37.6923076923077,-0.807692307692308,0,3,3,6,3,0
0.56056338028169,39,0.0853846153846154,67.6923076923077,-1.16923076923077,0,3,3,6,3,0
0.546478873239437,39,-0.0961538461538461,37.6923076923077,-0.930769230769231,0,3,3,6,3,0
0.56056338028169,39,0.0853846153846154,67.6923076923077,-1.16923076923077,0,3,3,6,3,0
0.563380281690141,39,0.0576923076923077,37.6923076923077,-1.03846153846154,0,3,3,6,3,0
0.56,60,,,,0,0,0,8,9,0
0.557333333333333,60,,,,0,0,0,8,9,0
0.580381471389646,51,0.0288235294117647,80.5882352941177,-0.170588235294118,1,0,0,5,7,0
0.580381471389646,51,,,,1,0,0,5,7,0
0.561307901907357,51,-0.0911764705882353,5.88235294117647,-0.694117647058824,1,0,0,5,7,0
0.577656675749319,51,,,,1,0,0,5,7,0
0.569482288828338,51,-0.318823529411765,5.88235294117647,-0.241176470588235,1,0,0,5,7,0
0.574931880108992,51,-0.0429411764705882,22.9411764705882,-0.694117647058824,1,0,0,5,7,0
0.577656675749319,51,,,,1,0,0,5,7,0
0.558739255014327,33,-0.494545454545455,106.363636363636,0.509090909090909,3,14,1,11,0,0
0.546703296703297,48,-0.0425,55,-0.175,1,1,0,1,6,0
0.571428571428571,48,-0.065,43.125,-0.70625,1,1,0,1,6,0
0.563186813186813,48,0.021875,30.625,-0.84375,1,1,0,1,6,0
0.535714285714286,48,-0.1825,12.5,-0.5,2,4,7,7,9,0
0.548476454293629,45,-0.417333333333333,45.3333333333333,-0.533333333333333,3,8,0,6,0,0
0.551246537396122,45,-0.205333333333333,19.3333333333333,-0.8,3,8,0,6,0,0
0.548476454293629,45,-0.34,20,0.166666666666667,3,8,0,6,0,0
0.556786703601108,45,,,,3,8,0,6,0,0
0.542936288088643,45,,,,3,8,0,6,0,0
0.551246537396122,45,,,,3,8,0,6,0,0
0.540983606557377,51,-0.480588235294118,74.7058823529412,0.329411764705882,0,19,0,16,6,0
0.524590163934426,51,,,,0,19,0,16,6,0
0.542274052478134,27,-0.227777777777778,65.5555555555555,0.422222222222222,1,15,1,14,7,0
0.55026455026455,63,-0.205238095238095,79.047619047619,-0.080952380952381,0,31,1,10,25,0
0.542328042328042,63,,,,0,31,1,10,25,0
0.563492063492063,63,-0.257142857142857,23.3333333333333,-0.604761904761905,0,31,1,10,25,0
0.547619047619048,63,,,,0,31,1,10,25,0
