GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.557692307692308,48,-0.39875,48.75,0.31875,1,0,2,14,21,0
0.565934065934066,48,-0.25125,36.875,-0.10625,1,0,2,14,21,0
0.557692307692308,48,-0.000625000000000011,48.75,-0.7,1,0,2,14,21,0
0.564864864864865,54,-0.295555555555556,11.1111111111111,-0.6,3,0,0,1,7,2
0.546916890080429,57,-0.131052631578947,46.3157894736842,-0.0894736842105263,4,8,10,6,24,0
0.560321715817694,57,0.601052631578947,10.5263157894737,-1.90526315789474,4,8,10,6,24,0
0.549597855227882,57,0.144210526315789,51.5789473684211,-0.489473684210526,4,8,10,6,24,0
0.512254901960784,87,,,,1,0,0,0,4,4
0.570666666666667,63,,,,1,1,2,3,6,0
0.538666666666667,60,-0.044,48.5,-0.375,2,0,1,2,2,0
0.566757493188011,51,-0.0194117647058824,91.764705882353,0.00588235294117646,1,3,2,2,11,0
0.527472527472528,48,0.098125,24.375,-1.1875,1,1,0,1,6,0
0.567039106145251,42,-0.167142857142857,42.1428571428571,-0.835714285714286,0,0,6,4,6,0
0.587257617728532,42,,,,1,0,17,8,0,0
0.574468085106383,60,0.0325,24.5,-0.875,0,3,1,2,7,0
0.574468085106383,60,0.273,5,-1.5,0,3,1,2,7,0
0.530054644808743,51,-0.237058823529412,108.823529411765,0.511764705882353,0,5,9,10,1,0
0.557377049180328,51,,,,0,5,9,10,1,0
0.574175824175824,48,-0.178125,6.25,-0.85625,2,9,1,2,3,0
0.55858310626703,51,-0.145294117647059,28.8235294117647,-0.547058823529412,0,0,5,1,4,1
0.538258575197889,63,-0.263809523809524,148.571428571429,1.21428571428571,0,3,2,5,13,10
0.569920844327177,63,0.00523809523809524,79.047619047619,0.119047619047619,0,3,2,5,13,10
0.545945945945946,54,,,,1,0,2,2,0,0
0.570637119113573,42,-0.706428571428572,90.7142857142857,0.871428571428571,1,17,1,2,1,0
0.532786885245902,51,,,,0,0,15,14,0,0
0.530054644808743,51,-0.192941176470588,28.8235294117647,0.164705882352941,0,0,15,14,0,0
0.532786885245902,51,-0.252941176470588,97.6470588235294,0.494117647058824,0,0,15,14,0,0
0.546703296703297,48,-0.404375,73.125,0.43125,0,7,0,9,0,0
0.518617021276596,54,-0.121111111111111,32.7777777777778,-0.561111111111111,1,0,3,0,3,7
0.56786703601108,45,-0.176,32.6666666666667,-0.42,1,12,1,5,5,0
0.576642335766423,96,0.0075,63.75,-0.13125,0,15,1,1,39,0
0.544959128065395,51,-0.177058823529412,68.8235294117647,-0.211764705882353,1,0,0,5,9,0
0.544959128065395,51,,,,1,0,0,5,9,0
0.557746478873239,39,0.266153846153846,60,-1.21538461538462,0,3,3,6,3,0
0.569014084507042,39,,,,0,3,3,6,3,0
0.558404558404559,39,-0.0838461538461539,30,-0.692307692307692,2,6,4,23,0,0
0.543956043956044,48,0.0175,12.5,-1.275,1,1,0,1,6,0
0.554945054945055,48,-0.141875,18.75,-0.89375,1,1,0,1,6,0
0.55586592178771,42,-0.542857142857143,76.4285714285714,0.657142857142857,2,15,0,7,4,0
0.545945945945946,54,,,,2,3,1,2,3,0
0.543243243243243,54,,,,2,3,1,2,3,0
0.583798882681564,39,-0.153846153846154,37.6923076923077,-0.346153846153846,1,0,5,5,5,0
0.58659217877095,39,-0.226153846153846,37.6923076923077,-0.315384615384615,1,0,5,5,5,0
0.525139664804469,42,-0.137857142857143,76.4285714285714,-0.0642857142857143,0,26,0,8,9,0
0.564864864864865,54,-0.174444444444444,21.6666666666667,-0.111111111111111,1,1,0,0,2,8
0.56056338028169,39,-0.0807692307692308,7.69230769230769,-1.27692307692308,0,4,6,1,2,0
0.56056338028169,39,-0.0807692307692308,7.69230769230769,-1.27692307692308,0,4,6,1,2,0
0.563380281690141,39,-0.0807692307692308,7.69230769230769,-1.27692307692308,0,4,6,1,2,0
0.563380281690141,39,-0.0807692307692308,7.69230769230769,-1.27692307692308,0,4,6,1,2,0
0.532967032967033,48,,,,1,1,0,1,6,0
0.578947368421053,42,,,,1,0,12,5,1,0
0.556756756756757,54,-0.162222222222222,54.4444444444445,-0.1,1,1,0,4,2,12
0.557692307692308,48,-0.17125,73.125,-0.1,0,0,2,3,0,5
0.538461538461538,48,-0.10125,54.375,-0.26875,0,0,2,3,0,5
0.518324607329843,66,,,,2,2,0,1,8,2
0.577259475218659,27,-0.538888888888889,11.1111111111111,-0.3,1,15,1,14,7,0
0.559766763848397,27,,,,1,15,1,14,7,0
0.551020408163265,27,-0.136666666666667,11.1111111111111,-0.466666666666667,1,15,1,14,7,0
0.553935860058309,27,-0.275555555555556,86.6666666666667,0.577777777777778,1,7,0,16,6,0
0.584450402144772,54,0.148333333333333,21.6666666666667,-1.33333333333333,0,2,0,1,7,1
0.563380281690141,39,0.126153846153846,104.615384615385,-0.415384615384615,0,2,3,7,3,0
0.591029023746702,63,0.0728571428571429,9.52380952380952,-1.23809523809524,0,0,0,5,23,0
0.571428571428571,27,0.09,11.1111111111111,-0.766666666666667,1,15,1,14,7,0
0.548476454293629,42,-0.0242857142857143,104.285714285714,0.342857142857143,1,8,1,10,0,0
0.555858310626703,51,-0.287058823529412,51.1764705882353,-0.347058823529412,0,0,4,4,0,0
0.551351351351351,54,0.218888888888889,5.55555555555556,-1.27777777777778,0,3,0,5,3,0
0.572972972972973,54,0.107222222222222,5.55555555555556,-1.2,0,3,0,5,3,0
0.513089005235602,66,,,,2,2,0,1,8,2
0.518324607329843,66,,,,2,2,0,1,8,2
0.577259475218659,27,-0.376666666666667,65.5555555555555,0.355555555555556,1,15,1,14,7,0
0.571428571428571,27,-0.205555555555556,97.7777777777778,0.511111111111111,1,15,1,14,7,0
0.549597855227882,57,-0.22,20.5263157894737,0.0263157894736842,2,0,1,2,3,0
0.547486033519553,42,-0.293571428571429,104.285714285714,1.05714285714286,1,3,7,2,6,0
0.536931818181818,36,-0.315833333333333,105.833333333333,0.675,0,0,22,1,0,1
0.553977272727273,36,-0.158333333333333,40.8333333333333,-0.116666666666667,0,0,22,1,0,1
0.542234332425068,51,-0.176470588235294,91.764705882353,0.729411764705882,0,3,1,7,3,0
0.542234332425068,51,-0.157058823529412,108.823529411765,0.864705882352941,0,3,1,7,3,0
0.555555555555556,45,-0.356666666666667,71.3333333333334,0.366666666666667,0,18,7,4,0,0
0.547619047619048,63,-0.328571428571429,55.7142857142857,0.114285714285714,1,3,1,8,2,0
0.556756756756757,54,-0.255,60,0.411111111111111,2,10,10,3,14,0
0.54353562005277,63,-0.13,46.1904761904762,-0.4,0,0,3,4,1,9
0.556728232189974,63,-0.166666666666667,60.4761904761905,-0.0190476190476191,0,0,3,4,1,9
0.559366754617414,63,,,,0,0,3,4,1,9
0.527777777777778,36,,,,2,8,3,25,0,0
0.556756756756757,54,-0.0988888888888889,59.4444444444444,0.216666666666667,0,9,0,1,5,0
0.566137566137566,63,-0.0671428571428571,46.6666666666667,-0.752380952380952,0,0,2,20,26,0
0.563492063492063,63,-0.103809523809524,46.6666666666667,-0.704761904761905,0,0,2,20,26,0
0.566137566137566,63,-0.0671428571428571,46.6666666666667,-0.752380952380952,0,0,2,20,26,0
0.566137566137566,63,-0.0671428571428571,46.6666666666667,-0.752380952380952,0,0,2,20,26,0
0.54945054945055,48,-0.0425,6.25,-1.34375,1,3,0,2,6,0
0.557746478873239,39,0.11,74.6153846153846,-0.530769230769231,0,8,6,8,0,0
0.535211267605634,39,,,,0,8,6,8,0,0
0.547486033519553,42,,,,2,7,1,7,0,0
0.550279329608939,42,0.151428571428571,7.14285714285714,-1.27142857142857,2,7,1,7,0,0
0.566489361702128,60,,,,1,0,3,3,18,1
0.571428571428571,48,0.36875,6.25,-1.8875,0,13,0,1,15,0
0.546703296703297,48,,,,0,13,0,1,15,0
0.557692307692308,48,,,,0,13,0,1,15,0
0.53021978021978,42,-0.0785714285714286,41.4285714285714,-0.357142857142857,0,10,1,10,7,0
0.544715447154472,54,-0.131666666666667,5.55555555555556,-0.922222222222222,0,0,2,17,1,0
0.57372654155496,57,,,,0,1,0,10,6,3
0.57372654155496,57,,,,0,1,0,10,6,3
0.549295774647887,39,0.00615384615384616,44.6153846153846,-0.146153846153846,0,8,6,8,0,0
0.540845070422535,39,-0.00846153846153845,30,-0.3,0,8,6,8,0,0
0.540845070422535,39,-0.0907692307692308,44.6153846153846,-0.392307692307692,0,8,6,8,0,0
0.544412607449857,33,0.231818181818182,80,-0.963636363636364,0,16,6,6,0,0
0.54945054945055,48,-0.315625,36.875,-0.525,1,1,3,1,9,0
0.545212765957447,60,0.096,5,-1.5,0,0,2,2,2,3
0.568306010928962,51,-0.187058823529412,28.8235294117647,-0.2,0,0,9,14,0,0
0.565096952908587,42,-0.177857142857143,83.5714285714286,0.407142857142857,0,13,6,17,17,0
0.545945945945946,54,,,,3,3,3,5,9,0
0.532967032967033,48,-0.075,6.25,-1.18125,1,1,0,1,6,0
0.552197802197802,48,-0.11125,12.5,-1.3,1,1,0,1,6,0
0.552197802197802,48,-0.11125,12.5,-1.3,1,1,0,1,6,0
0.565891472868217,72,-0.409166666666667,97.5,0.854166666666667,1,0,4,4,7,0
0.556756756756757,54,-0.253888888888889,81.6666666666667,0.444444444444444,0,19,10,3,18,1
0.528150134048257,57,-0.0610526315789474,56.8421052631579,-0.352631578947368,1,0,1,0,4,5
0.588555858310627,51,-0.179411764705882,68.8235294117647,0.152941176470588,0,0,1,14,1,0
0.547979797979798,84,,,,1,4,1,1,11,6
0.55945945945946,54,-0.00166666666666667,43.3333333333333,-0.416666666666667,1,1,0,0,2,8
0.563186813186813,48,0.00750000000000001,6.25,-1.375,1,1,0,1,6,0
0.547683923705722,51,,,,3,4,0,5,8,7
0.536784741144414,51,,,,3,4,0,5,8,7
0.534059945504087,51,,,,3,4,0,5,8,7
0.546666666666667,60,,,,1,13,2,4,6,0
0.546666666666667,60,,,,1,13,2,4,6,0
0.540845070422535,39,-0.339230769230769,75.3846153846154,0.484615384615385,0,19,6,3,0,0
0.523809523809524,63,,,,0,31,1,10,25,0
0.519230769230769,48,-0.384375,140,1.05625,6,0,12,3,1,1
0.564245810055866,45,,,,1,0,6,0,0,1
0.581005586592179,42,,,,0,7,0,8,9,0
0.538028169014084,39,,,,0,3,6,11,0,0
0.543956043956044,48,-0.00187500000000001,36.875,-0.89375,0,5,6,3,11,0
0.537037037037037,63,-0.436190476190476,55.7142857142857,0.719047619047619,0,0,11,8,8,0
0.531746031746032,63,-0.401428571428571,46.6666666666667,0.642857142857143,0,0,11,8,8,0
0.533527696793003,27,-0.0633333333333333,75.5555555555556,-0.777777777777778,1,0,4,14,1,0
0.536443148688047,27,-0.171111111111111,75.5555555555556,-0.433333333333333,1,0,4,14,1,0
0.527472527472528,51,0.0458823529411765,40,-0.123529411764706,1,5,0,5,3,0
0.532967032967033,51,,,,1,5,0,5,3,0
0.544973544973545,63,,,,0,31,1,10,25,0
0.558441558441558,72,-0.0395833333333333,44.5833333333333,-0.420833333333333,0,0,7,3,7,13
0.53125,69,,,,0,0,1,2,9,0
0.546875,69,-0.124347826086957,21.304347826087,-0.626086956521739,0,0,1,2,9,0
0.591891891891892,54,-0.201666666666667,113.333333333333,0.483333333333333,1,12,9,11,23,0
0.583783783783784,54,,,,1,12,9,11,23,0
0.597297297297297,54,-0.343888888888889,118.888888888889,0.744444444444445,1,12,9,11,23,0
0.552197802197802,51,-0.194705882352941,22.9411764705882,-0.482352941176471,2,12,1,0,3,1
0.576923076923077,51,0.0135294117647059,22.9411764705882,-0.635294117647059,2,12,1,0,3,1
0.552112676056338,33,0.11,35.4545454545455,-1.57272727272727,6,0,3,9,2,0
0.534391534391534,63,-0.0885714285714286,69.5238095238095,0.60952380952381,1,5,1,8,4,0
0.551912568306011,54,,,,0,8,1,15,4,0
0.550408719346049,51,-0.0811764705882353,5.88235294117647,-0.841176470588235,0,0,0,11,3,0
0.557377049180328,51,-0.184117647058824,74.1176470588235,0.288235294117647,0,19,0,16,6,0
0.543715846994536,51,-0.2,80,0.3,0,19,0,16,6,0
0.546448087431694,51,-0.220588235294118,80,0.188235294117647,0,19,0,16,6,0
0.543715846994536,51,-0.168823529411765,80,0.282352941176471,0,19,0,16,6,0
0.5858310626703,51,,,,3,15,1,15,26,0
0.564032697547684,51,-0.17,103.529411764706,0.0588235294117647,3,15,1,15,26,0
0.580381471389646,51,,,,3,15,1,15,26,0
0.564032697547684,51,-0.128823529411765,97.6470588235294,0.0823529411764706,3,15,1,15,26,0
0.575447570332481,75,,,,0,10,5,4,46,0
0.574647887323944,39,-0.105384615384615,37.6923076923077,-0.784615384615385,0,3,3,6,3,0
0.574647887323944,39,0.0823076923076923,7.69230769230769,-1.19230769230769,0,0,1,8,4,0
0.56056338028169,39,,,,0,0,1,8,4,0
0.56056338028169,39,-0.0884615384615385,22.3076923076923,-1.04615384615385,0,0,1,8,4,0
0.563380281690141,36,-0.338333333333333,40.8333333333333,-0.075,0,7,4,13,1,0
0.556786703601108,45,-0.066,91.3333333333333,0.413333333333333,0,0,3,4,4,0
0.556786703601108,45,-0.34,98,0.84,0,0,3,4,4,0
0.572625698324022,42,-0.015,27.8571428571429,-0.528571428571429,0,3,1,5,0,0
0.577235772357724,51,-0.298823529411765,22.9411764705882,-0.311764705882353,1,7,1,4,5,0
0.549180327868853,51,,,,0,5,9,10,1,0
0.576923076923077,48,-0.266875,61.25,0.54375,1,4,3,3,0,0
0.573770491803279,51,0.134117647058824,22.9411764705882,-0.911764705882353,0,0,16,14,1,0
0.541554959785523,57,-0.271578947368421,61.578947368421,0.305263157894737,0,2,3,3,3,0
0.520775623268698,45,-0.263333333333333,136.666666666667,1.00666666666667,0,10,0,8,2,0
0.574850299401198,21,-0.325714285714286,14.2857142857143,-0.228571428571429,4,17,2,17,0,0
0.528610354223433,51,-0.360588235294118,148.823529411765,1.32352941176471,0,0,4,19,0,0
0.523160762942779,51,-0.360588235294118,148.823529411765,1.32352941176471,0,0,4,19,0,0
0.539509536784741,51,-0.381176470588235,171.764705882353,1.64117647058824,0,0,4,19,0,0
0.564032697547684,51,-0.0976470588235294,40.5882352941176,0.0764705882352941,0,3,0,8,13,1
0.534351145038168,72,,,,1,0,1,7,7,0
0.524173027989822,72,-0.335,133.75,1.18333333333333,1,0,1,7,7,0
0.53551912568306,51,-0.164117647058824,62.9411764705882,-0.441176470588235,0,19,0,16,6,0
0.557377049180328,51,-0.197647058823529,45.8823529411765,-0.247058823529412,0,19,0,16,6,0
0.543661971830986,39,-0.0815384615384615,45.3846153846154,-0.115384615384615,0,13,6,3,0,0
0.546448087431694,51,0.0770588235294118,11.7647058823529,-0.958823529411765,0,19,0,16,6,0
0.538461538461538,48,-0.178125,30.625,-0.675,1,1,0,1,6,0
0.554945054945055,48,0.03625,6.25,-1.675,1,1,0,1,6,0
0.538461538461539,48,-0.360625,30.625,-0.2375,1,1,0,1,6,0
0.554959785522788,57,,,,1,3,0,5,7,0
0.568306010928962,51,-0.0982352941176471,45.8823529411765,-0.241176470588235,0,0,9,14,0,0
0.543956043956044,48,,,,1,1,0,1,6,0
0.538461538461539,48,-0.148125,48.75,-0.50625,1,1,0,1,6,0
0.594005449591281,54,-0.245,48.8888888888889,-1.2335811384724e-17,3,1,1,0,12,0
0.626702997275204,54,0.101111111111111,21.6666666666667,-0.805555555555556,3,1,1,0,12,0
0.626702997275204,54,0.101111111111111,21.6666666666667,-0.805555555555556,3,1,1,0,12,0
0.562326869806094,45,-0.22,13.3333333333333,-0.34,0,2,5,4,1,7
0.551246537396122,45,,,,5,12,0,11,9,0
0.551912568306011,51,,,,0,19,0,16,6,0
0.549180327868853,51,-0.124705882352941,45.8823529411765,-0.594117647058824,0,19,0,16,6,0
0.59846547314578,75,0.0236,66,-0.36,3,1,9,0,26,0
0.551451187335092,63,-0.146666666666667,60.4761904761905,-0.0333333333333333,0,0,1,5,10,0
0.543956043956044,48,0.3625,24.375,-1.8,1,3,0,2,6,0
0.529085872576177,45,,,,1,2,11,5,4,1
0.54016620498615,45,,,,1,2,11,5,4,1
0.555555555555556,63,,,,0,31,1,10,25,0
0.53968253968254,63,-0.080952380952381,55.7142857142857,-0.080952380952381,0,3,11,5,8,0
0.574175824175824,51,0.0235294117647059,45.8823529411765,-0.841176470588235,0,0,9,5,0,0
0.584487534626039,45,-0.253333333333333,65.3333333333333,0.22,1,0,0,2,2,1
0.506925207756233,45,-0.192666666666667,162,1.48,3,3,9,6,3,0
0.588555858310627,51,0.081764705882353,5.88235294117647,-1.46470588235294,2,0,0,2,1,0
0.577464788732394,39,-0.32,15.3846153846154,-0.161538461538462,0,5,0,6,2,0
0.539893617021277,63,,,,0,7,0,0,3,0
0.546703296703297,48,,,,1,1,0,1,6,0
0.537837837837838,54,-0.148333333333333,70.5555555555555,0.166666666666667,0,0,7,0,1,1
0.540540540540541,54,,,,0,0,7,0,1,1
0.551351351351351,54,,,,0,0,7,0,1,1
0.551912568306011,51,-0.212352941176471,62.9411764705882,0.0705882352941176,0,19,0,16,6,0
0.538251366120219,51,-0.38,80,0.523529411764706,0,19,0,16,6,0
0.55464480874317,51,-0.212352941176471,62.9411764705882,0.0705882352941176,0,19,0,16,6,0
0.546448087431694,51,-0.177058823529412,62.9411764705882,-0.3,0,19,0,16,6,0
0.59375,36,-0.263333333333333,16.6666666666667,-0.491666666666667,0,7,0,7,3,0
0.568181818181818,36,0.0666666666666667,8.33333333333333,-1.475,0,7,0,7,3,0
0.527696793002916,27,-0.386666666666667,86.6666666666667,0.7,1,6,14,8,0,0
0.516034985422741,27,-0.111111111111111,22.2222222222222,-0.688888888888889,1,6,14,8,0,0
0.55586592178771,42,0.0221428571428571,70,-0.0214285714285714,0,1,3,6,7,0
0.542328042328042,63,-0.285714285714286,88.0952380952381,0.557142857142857,0,31,1,10,25,0
0.546703296703297,48,-0.07625,6.25,-1.16875,3,4,1,7,4,0
0.583106267029973,54,,,,0,3,6,4,0,8
0.545706371191136,45,-0.0273333333333333,52,-0.826666666666667,1,2,11,5,4,1
0.573407202216067,45,-0.0386666666666667,91.3333333333333,-0.44,1,2,11,5,4,1
0.556786703601108,45,-0.00800000000000001,84.6666666666667,-0.586666666666667,1,2,11,5,4,1
0.548476454293629,45,-0.00800000000000001,84.6666666666667,-0.586666666666667,1,2,11,5,4,1
0.554016620498615,45,,,,1,2,11,5,4,1
0.565096952908587,45,-0.00800000000000001,84.6666666666667,-0.586666666666667,1,2,11,5,4,1
0.54945054945055,42,0.00785714285714285,7.14285714285714,-1.01428571428571,0,10,1,10,7,0
0.56043956043956,42,-0.0378571428571429,21.4285714285714,-0.421428571428571,0,10,1,10,7,0
0.564432989690722,72,-0.1075,52.9166666666667,-0.275,0,0,9,1,0,8
0.536082474226804,72,,,,0,0,9,1,0,8
0.589189189189189,54,0.0394444444444444,59.4444444444444,-0.261111111111111,2,2,0,3,16,1
0.583783783783784,54,0.0244444444444445,53.8888888888889,-0.444444444444444,2,2,0,3,16,1
0.565340909090909,36,-0.0791666666666667,65,0.2,0,2,5,8,2,0
0.526595744680851,54,,,,0,0,1,6,1,1
0.510638297872341,54,-0.312777777777778,37.7777777777778,0.0333333333333333,0,0,1,6,1,1
0.533519553072626,45,,,,1,6,11,1,5,0
0.570637119113573,45,-0.195333333333333,58.6666666666667,-0.206666666666667,1,9,3,6,5,0
0.573407202216067,45,-0.214,58.6666666666667,-0.393333333333333,1,9,3,6,5,0
0.562326869806094,45,-0.306666666666667,58.6666666666667,-0.2,1,9,3,6,5,0
0.56786703601108,45,0.098,39.3333333333333,-0.72,1,9,3,6,5,0
0.57617728531856,45,-0.105333333333333,58.6666666666667,-0.333333333333333,1,9,3,6,5,0
0.563583815028902,30,-0.661,10,0.46,8,15,1,11,6,0
0.549132947976879,30,,,,8,15,1,11,6,0
0.563583815028902,30,-0.32,20,-0.06,8,15,1,11,6,0
0.554913294797688,30,-0.027,10,-0.72,8,15,1,11,6,0
0.566197183098591,39,-0.453076923076923,30,0.130769230769231,0,5,0,6,2,0
0.585106382978723,57,,,,2,0,6,2,4,0
0.566489361702128,57,,,,2,0,6,2,4,0
0.558823529411765,96,-0.146875,39.6875,-0.6375,1,2,1,0,26,0
0.545212765957447,60,,,,0,8,6,1,12,2
0.529255319148936,60,-0.0565,54,-0.245,0,8,6,1,12,2
0.542553191489362,60,-0.0765,34.5,-0.38,0,8,6,1,12,2
0.545212765957447,60,-0.0835,34.5,-0.565,0,8,6,1,12,2
0.531914893617021,60,-0.039,34.5,-0.515,0,8,6,1,12,2
0.521857923497268,51,0.0758823529411765,74.1176470588235,-0.317647058823529,0,19,0,16,6,0
0.56056338028169,42,,,,0,3,0,15,1,0
0.56056338028169,42,,,,0,3,0,15,1,0
0.554929577464789,39,-0.104615384615385,37.6923076923077,-0.8,0,7,3,7,8,0
0.554929577464789,39,-0.0384615384615385,37.6923076923077,-1.36923076923077,0,7,3,7,8,0
0.553719008264463,48,0.0725,42.5,-0.3875,3,10,5,9,1,0
0.556473829201102,48,0.138125,42.5,-0.64375,3,10,5,9,1,0
0.548209366391185,48,-0.08375,91.25,0.13125,3,10,5,9,1,0
0.567493112947658,48,0.065625,48.75,-0.25,3,10,5,9,1,0
0.532967032967033,48,-0.13,30.625,-0.375,1,1,0,2,3,1
0.55945945945946,54,0.0872222222222222,22.2222222222222,-0.777777777777778,1,1,0,4,2,12
0.545945945945946,54,-0.306666666666667,76.1111111111111,0.35,1,1,0,4,2,12
0.548648648648649,54,-0.252222222222222,76.1111111111111,0.377777777777778,1,1,0,4,2,12
0.546448087431694,51,,,,0,19,0,16,6,0
0.52972972972973,54,-0.045,86.6666666666667,-0.0777777777777778,1,5,1,10,12,0
0.540540540540541,54,-0.320555555555556,108.333333333333,0.594444444444445,1,5,1,10,12,0
0.544973544973545,63,0.0380952380952381,28.0952380952381,-0.752380952380952,0,31,1,10,25,0
0.544973544973545,63,0.182380952380952,28.0952380952381,-0.866666666666667,0,31,1,10,25,0
0.530054644808743,51,-0.145294117647059,57.0588235294118,-0.0235294117647059,1,1,7,4,0,0
0.543715846994536,51,-0.268823529411765,62.9411764705882,0.276470588235294,0,19,0,16,6,0
0.525885558583106,51,-0.172352941176471,22.9411764705882,-1.01176470588235,0,5,0,6,3,0
0.528610354223433,51,0.235294117647059,22.9411764705882,-1.72352941176471,0,5,0,6,3,0
0.514285714285714,69,,,,1,3,1,6,0,0
0.524725274725275,48,-0.301875,36.875,-0.41875,1,11,1,0,2,0
0.532967032967033,48,,,,1,11,1,0,2,0
0.566489361702128,63,-0.0385714285714286,4.76190476190476,-1.37619047619048,1,0,5,0,3,7
0.558510638297872,63,,,,1,0,5,0,3,7
0.566489361702128,63,,,,1,0,5,0,3,7
0.561170212765958,63,-0.214761904761905,4.76190476190476,-0.819047619047619,1,0,5,0,3,7
0.538461538461539,42,,,,0,10,1,10,7,0
0.543243243243243,54,-0.03,11.1111111111111,-1.11111111111111,0,9,1,2,7,0
0.543243243243243,54,-0.03,11.1111111111111,-1.11111111111111,0,9,1,2,7,0
0.545945945945946,54,0.0505555555555556,11.1111111111111,-1.31666666666667,0,9,1,2,7,0
0.545945945945946,54,0.0505555555555556,11.1111111111111,-1.31666666666667,0,9,1,2,7,0
0.543715846994536,51,,,,0,19,0,16,6,0
0.563888888888889,45,,,,3,0,1,20,3,0
0.575197889182058,63,0.0528571428571429,23.3333333333333,-1.11428571428571,0,0,0,1,8,0
0.562326869806094,45,0.0753333333333333,32.6666666666667,-0.893333333333333,0,1,5,2,3,1
0.544692737430168,42,-0.461428571428571,90.7142857142857,1.24285714285714,3,23,0,1,8,0
0.562666666666667,60,-0.195,92.5,0.67,3,0,2,7,6,0
0.53021978021978,48,-0.09375,48.75,-0.65,1,1,0,1,6,0
0.557692307692308,48,,,,4,1,16,1,7,4
0.576923076923077,48,,,,4,1,16,1,7,4
0.574647887323944,42,0.00285714285714284,111.428571428571,0.592857142857143,0,5,0,14,2,0
0.571830985915493,42,,,,0,5,0,14,2,0
0.571428571428571,48,-0.27625,67.5,-0.29375,1,6,3,3,13,0
0.546703296703297,48,-0.103125,91.25,1.38777878078145e-17,1,0,6,7,4,0
0.566757493188011,51,-0.251176470588235,120.588235294118,0.870588235294118,1,6,0,4,3,0
0.557640750670241,57,0.184736842105263,66.8421052631579,-0.305263157894737,2,8,0,5,7,0
0.536193029490617,57,-0.195789473684211,107.894736842105,0.763157894736842,2,8,0,5,7,0
0.562841530054645,51,-0.0129411764705883,68.8235294117647,-0.323529411764706,0,19,0,16,6,0
0.540845070422535,39,-0.0292307692307692,7.69230769230769,-0.730769230769231,0,8,7,8,1,0
0.5625,36,-0.421666666666667,81.6666666666667,0.458333333333333,2,8,6,10,0,0
0.576704545454545,36,-0.451666666666667,81.6666666666667,0.458333333333333,2,8,6,10,0,0
0.571794871794872,75,-0.3796,54.4,0.632,3,0,1,2,7,0
0.569230769230769,75,-0.0528,42.8,-0.364,3,0,1,2,7,0
0.558974358974359,75,-0.3628,58.4,0.384,3,0,1,2,7,0
0.582051282051282,75,-0.3276,46.8,0.264,3,0,1,2,7,0
0.531969309462916,75,-0.2504,78,0.536,4,2,2,1,16,5
0.534526854219949,75,-0.2504,78,0.536,4,2,2,1,16,5
0.55464480874317,51,-0.0929411764705882,45.8823529411765,-0.305882352941176,0,19,0,16,6,0
0.551912568306011,51,-0.0929411764705882,45.8823529411765,-0.305882352941176,0,19,0,16,6,0
0.55464480874317,51,-0.121764705882353,45.8823529411765,-0.0823529411764706,0,19,0,16,6,0
0.569482288828338,51,,,,1,3,3,2,12,0
0.569482288828338,51,-0.13,34.7058823529412,-0.541176470588235,1,3,3,2,12,0
0.5625,36,-0.4625,49.1666666666667,-0.108333333333333,0,15,7,3,2,0
0.583106267029973,54,,,,2,31,5,2,26,0
0.539267015706806,66,-0.277272727272727,53.1818181818182,0.15,1,0,1,2,8,0
0.552910052910053,63,,,,0,26,1,15,25,0
0.555555555555556,63,,,,0,26,1,15,25,0
0.556818181818182,39,,,,0,2,7,5,2,0
0.563380281690141,39,0.221538461538462,7.69230769230769,-1.1,0,15,6,6,7,0
0.549180327868853,51,,,,0,19,0,16,6,0
0.546448087431694,51,-0.363529411764706,28.8235294117647,-0.0705882352941177,0,19,0,16,6,0
0.549180327868853,51,-0.0423529411764706,40,-0.494117647058824,0,19,0,16,6,0
0.540051679586563,69,,,,0,4,4,7,10,0
0.524547803617571,69,,,,0,4,4,7,10,0
0.534883720930233,69,0.0382608695652174,50.8695652173913,-0.51304347826087,0,4,4,7,10,0
0.568475452196382,69,,,,0,4,4,7,10,0
0.563380281690141,39,-0.096923076923077,52.3076923076923,0.253846153846154,0,5,0,6,2,0
0.546478873239437,39,-0.183076923076923,30,-0.115384615384615,0,5,0,6,2,0
0.571830985915493,39,-0.0930769230769231,30,-0.746153846153846,0,5,0,6,2,0
0.554973821989529,66,-0.484090909090909,75.4545454545455,0.686363636363636,1,5,0,1,12,0
0.57258064516129,57,-0.355263157894737,107.894736842105,0.826315789473684,1,23,1,10,18,0
0.567204301075269,57,-0.39,87.3684210526316,0.736842105263158,1,23,1,10,18,0
0.567204301075269,57,-0.372631578947368,107.894736842105,0.789473684210526,1,23,1,10,18,0
0.575268817204301,57,-0.39,87.3684210526316,0.736842105263158,1,23,1,10,18,0
0.56989247311828,57,-0.510526315789474,107.894736842105,0.942105263157895,1,23,1,10,18,0
0.552910052910053,63,-0.461428571428572,78.5714285714286,0.557142857142857,0,31,1,10,25,0
0.568513119533528,27,-0.208888888888889,43.3333333333333,0.0222222222222222,1,15,1,14,7,0
0.56020942408377,63,-0.239047619047619,115.714285714286,0.723809523809524,0,0,1,1,0,4
