GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.530343007915567,63,-0.296190476190476,101.904761904762,0.323809523809524,0,0,0,1,1,1
0.559278350515464,69,,,,0,3,0,8,21,0
0.511873350923483,57,-0.484210526315789,107.894736842105,1.31052631578947,3,17,1,1,12,0
0.534391534391534,63,-0.176190476190476,83.8095238095238,0.257142857142857,0,1,4,3,7,0
0.537037037037037,63,-0.103809523809524,65.2380952380952,0.0380952380952381,0,1,4,3,7,0
0.558659217877095,42,-0.392142857142857,14.2857142857143,-0.278571428571429,3,4,4,1,3,3
0.535135135135135,48,-0.018125,6.25,-1.30625,0,0,6,7,0,2
0.540540540540541,48,-0.095625,6.25,-1.06875,0,0,6,7,0,2
0.544080604534005,72,-0.220833333333333,8.33333333333333,-0.645833333333333,1,0,5,0,10,16
0.545977011494253,36,0.03,16.6666666666667,-1.09166666666667,4,29,1,18,8,0
0.598337950138504,45,-0.254666666666667,26.6666666666667,-0.546666666666667,1,3,7,6,2,8
0.55945945945946,54,0.015,5.55555555555556,-1.42777777777778,0,0,0,8,3,0
0.533854166666667,69,0.0304347826086956,50.8695652173913,-0.295652173913044,1,7,2,14,14,5
0.581769436997319,60,-0.19,68.5,-0.205,0,3,11,4,13,3
0.581769436997319,60,-0.19,68.5,-0.205,0,3,11,4,13,3
0.581769436997319,60,-0.19,68.5,-0.205,0,3,11,4,13,3
0.57372654155496,60,,,,0,2,2,1,3,8
0.574647887323944,42,,,,2,1,5,3,4,0
0.588555858310627,48,-0.279375,55,0.05,1,3,5,1,9,0
0.5858310626703,48,-0.279375,55,0.05,1,3,5,1,9,0
0.588555858310627,48,-0.279375,55,0.05,1,3,5,1,9,0
0.554054054054054,54,0.365,27.2222222222222,-1.65555555555556,3,3,2,8,11,0
0.58659217877095,42,-0.0178571428571429,21.4285714285714,-0.678571428571429,2,6,9,8,8,0
0.558265582655827,54,-0.282777777777778,65,0.144444444444444,2,13,3,13,0,11
0.549295774647887,39,-0.0223076923076923,74.6153846153846,-0.415384615384615,1,8,0,6,10,0
0.564304461942257,69,,,,1,0,1,6,9,7
0.567039106145251,42,0.00285714285714286,90.7142857142857,0.328571428571429,3,6,1,4,0,0
0.55586592178771,42,-0.402142857142857,97.8571428571428,1.26428571428571,3,6,1,4,0,0
0.561452513966481,42,-0.336428571428571,104.285714285714,1.06428571428571,3,6,1,4,0,0
0.575418994413408,42,0.0321428571428572,27.8571428571429,-0.535714285714286,0,12,9,11,5,0
0.525641025641026,75,-0.0408,74,-0.072,0,5,0,4,5,5
0.543243243243243,54,,,,0,7,6,4,6,6
0.517426273458445,57,-0.460526315789474,164.210526315789,1.93157894736842,0,15,1,0,9,3
0.586705202312139,30,-0.334,88,1.35,4,0,5,14,3,1
0.542005420054201,51,,,,3,8,19,4,9,0
0.556786703601108,45,-0.266,130,0.82,1,0,1,12,0,0
0.578947368421053,45,-0.0773333333333333,52,-0.08,1,0,1,12,0,0
0.551246537396122,45,-0.272,123.333333333333,0.673333333333333,1,0,1,12,0,0
0.567282321899736,63,,,,4,15,0,0,38,0
0.564643799472296,63,,,,4,15,0,0,38,0
0.559366754617414,63,,,,4,15,0,0,38,0
0.551075268817204,57,-0.228421052631579,35.7894736842105,-0.436842105263158,1,5,6,6,1,0
0.572254335260116,30,-0.263,10,-0.57,1,2,1,18,0,0
0.560846560846561,63,-0.476190476190476,41.9047619047619,-0.261904761904762,6,0,0,4,6,8
0.552910052910053,63,-0.408571428571429,41.9047619047619,-0.371428571428571,6,0,0,4,6,8
0.582010582010582,63,-0.225238095238095,23.3333333333333,-0.80952380952381,6,0,0,4,6,8
0.568783068783069,63,-0.429047619047619,46.6666666666667,0.176190476190476,6,0,0,4,6,8
0.58994708994709,66,0.0627272727272727,44.5454545454546,-0.718181818181818,0,0,8,2,15,0
0.537234042553192,60,-0.127,39,-0.695,0,1,0,7,9,0
0.565096952908587,42,-0.0942857142857143,7.14285714285714,-1.27857142857143,0,0,4,5,0,0
0.565096952908587,42,-0.0942857142857143,7.14285714285714,-1.27857142857143,0,0,4,5,0,0
0.57258064516129,57,-0.323157894736842,20.5263157894737,-0.347368421052632,3,3,0,4,2,2
0.57258064516129,57,,,,3,3,0,4,2,2
0.563380281690141,39,-0.0423076923076923,7.69230769230769,-0.553846153846154,0,8,6,6,0,0
0.553191489361702,60,0.1745,49,-0.9,0,2,0,10,10,13
0.533875338753388,54,,,,1,4,2,12,4,3
0.544529262086514,78,-0.263076923076923,86.1538461538462,0.303846153846154,0,2,1,0,0,7
0.539440203562341,78,-0.263076923076923,86.1538461538462,0.303846153846154,0,2,1,0,0,7
0.594972067039106,42,0.13,27.8571428571429,-1.02142857142857,2,9,2,7,13,5
0.574525745257453,57,-0.342105263157895,133.157894736842,0.910526315789474,3,0,8,12,13,6
0.577235772357724,57,-0.233157894736842,102.631578947368,0.3,3,0,8,12,13,6
0.558265582655826,57,-0.0410526315789474,56.3157894736842,-0.5,3,0,8,12,13,6
0.532394366197183,39,-0.378461538461538,97.6923076923077,0.592307692307692,2,5,5,8,0,0
0.526760563380282,39,-0.313076923076923,127.692307692308,0.761538461538462,2,5,5,8,0,0
0.532394366197183,39,-0.378461538461538,97.6923076923077,0.592307692307692,2,5,5,8,0,0
0.585365853658537,54,-0.235,124.444444444444,1,0,0,0,13,3,0
0.585365853658537,54,-0.352222222222222,108.333333333333,0.622222222222222,0,0,0,13,3,0
0.569105691056911,54,-0.420555555555556,130,1.56111111111111,0,0,0,13,3,0
0.571815718157182,54,-0.111111111111111,65,-0.0333333333333333,0,0,0,13,3,0
0.535135135135135,54,,,,0,3,0,5,3,0
0.542234332425068,51,-0.178235294117647,45.8823529411765,-0.682352941176471,3,0,3,3,10,1
0.565934065934066,48,-0.345,61.25,-0.05625,0,12,2,1,3,1
0.571808510638298,60,-0.144,34,-0.61,0,5,1,13,16,1
0.522427440633245,63,-0.25,153.333333333333,1.48571428571429,0,3,0,0,5,0
0.538258575197889,63,-0.0161904761904762,97.6190476190476,0.328571428571429,0,3,0,0,5,0
0.54089709762533,63,-0.0352380952380952,102.380952380952,0.533333333333333,0,3,0,0,5,0
0.506596306068602,63,-0.342857142857143,111.428571428571,1.08571428571429,0,3,0,0,5,0
0.546174142480211,63,0.04,83.8095238095238,0.152380952380952,0,3,0,0,5,0
0.527704485488127,63,-0.0790476190476191,116.190476190476,0.495238095238095,0,3,0,0,5,0
0.567335243553009,36,,,,3,15,6,15,16,0
0.563492063492063,63,,,,1,0,0,4,0,2
0.566137566137566,63,-0.254285714285714,23.3333333333333,-0.6,1,0,0,4,0,2
0.552910052910053,60,,,,0,0,3,3,6,1
0.569482288828338,51,-0.0194117647058824,40.5882352941176,-0.541176470588235,1,13,14,2,22,0
0.569832402234637,42,-0.311428571428571,14.2857142857143,-0.535714285714286,3,6,0,7,9,2
0.53168044077135,48,-0.23125,48.75,-0.05625,0,19,4,9,0,0
0.581151832460733,69,-0.247826086956522,34.3478260869565,0.139130434782609,0,0,0,8,6,9
0.583769633507854,69,-0.232608695652174,17.3913043478261,-0.0956521739130435,0,0,0,8,6,9
0.577127659574468,57,-0.17,10.5263157894737,-0.489473684210526,1,0,1,4,5,2
0.574468085106383,57,-0.21578947368421,10.5263157894737,-0.273684210526316,1,0,1,4,5,2
0.571808510638298,57,-0.125789473684211,10.5263157894737,-0.589473684210526,1,0,1,4,5,2
0.571808510638298,57,-0.125789473684211,10.5263157894737,-0.589473684210526,1,0,1,4,5,2
0.577127659574468,57,-0.17,10.5263157894737,-0.489473684210526,1,0,1,4,5,2
0.577127659574468,57,-0.17,10.5263157894737,-0.489473684210526,1,0,1,4,5,2
0.571794871794872,75,-0.0604,89.6,-0.072,0,15,1,0,9,8
0.535433070866142,66,-0.142272727272727,48.6363636363636,-0.122727272727273,2,0,3,3,6,7
0.545931758530184,66,-0.05,30.9090909090909,-0.540909090909091,2,0,3,3,6,7
0.545945945945946,54,,,,4,3,6,5,13,0
0.527027027027027,54,,,,4,3,6,5,13,0
0.59025787965616,36,-0.339166666666667,49.1666666666667,-0.00833333333333336,1,9,0,4,3,0
0.584527220630372,36,-0.339166666666667,49.1666666666667,-0.00833333333333336,1,9,0,4,3,0
0.587392550143266,36,-0.339166666666667,49.1666666666667,-0.00833333333333336,1,9,0,4,3,0
0.554016620498615,45,-0.216,32.6666666666667,-0.953333333333333,0,7,3,7,14,0
0.551246537396122,45,-0.224666666666667,45.3333333333333,-0.793333333333333,0,7,3,7,14,0
0.570637119113573,45,-0.276666666666667,39.3333333333333,-0.64,0,7,3,7,14,0
0.546153846153846,75,-0.1848,19.6,-0.356,0,0,0,4,0,5
0.546153846153846,75,-0.1848,19.6,-0.356,0,0,0,4,0,5
0.543243243243243,54,-0.261111111111111,5.55555555555556,-0.894444444444445,2,0,1,4,0,2
0.560975609756098,54,-0.322222222222222,43.3333333333333,0.272222222222222,0,0,7,14,1,0
0.570637119113574,48,-0.371875,85.625,0.6,0,9,7,1,0,0
0.53021978021978,48,,,,1,10,17,1,8,2
0.565683646112601,57,-0.0847368421052632,36.3157894736842,-0.268421052631579,0,0,6,1,3,9
0.550649350649351,69,-0.201739130434783,76.0869565217391,-0.0260869565217391,2,8,2,0,7,9
0.545454545454545,69,-0.149130434782609,63.4782608695652,-0.360869565217391,2,8,2,0,7,9
0.588555858310627,51,-0.432352941176471,51.7647058823529,-0.205882352941177,0,5,3,4,5,7
0.591280653950954,51,-0.23,51.7647058823529,-0.417647058823529,0,5,3,4,5,7
0.586486486486487,54,,,,1,0,3,2,1,12
0.562326869806094,45,-0.301333333333333,59.3333333333333,0.733333333333333,1,0,0,4,1,0
0.570637119113573,45,-0.185333333333333,66,0.64,1,0,0,4,1,0
0.570637119113573,45,-0.286666666666667,92,0.946666666666667,1,0,0,4,1,0
0.559055118110236,66,-0.222272727272727,75.4545454545455,-0.1,1,0,2,2,7,0
0.545931758530184,66,-0.344545454545455,101.818181818182,0.440909090909091,1,0,2,2,7,0
0.524296675191816,69,-0.253913043478261,110.434782608696,0.8,0,4,8,0,16,4
0.498666666666667,60,-0.0535,107,0.285,0,0,3,6,3,4
0.504,60,-0.2745,151,0.865,0,0,3,6,3,4
0.522666666666667,60,,,,0,0,3,6,3,4
0.578212290502793,42,-0.130714285714286,21.4285714285714,-0.478571428571429,1,7,0,6,7,5
0.578212290502793,42,-0.130714285714286,21.4285714285714,-0.478571428571429,1,7,0,6,7,5
0.578212290502793,42,-0.0892857142857143,21.4285714285714,-0.507142857142857,1,7,0,6,7,5
0.578212290502793,42,-0.130714285714286,21.4285714285714,-0.478571428571429,1,7,0,6,7,5
0.582633053221288,45,-0.288,71.3333333333334,-0.213333333333333,3,28,0,19,21,0
0.552278820375335,57,0.154736842105263,76.8421052631579,-0.636842105263158,1,2,3,2,8,5
0.552278820375335,57,0.154736842105263,76.8421052631579,-0.636842105263158,1,2,3,2,8,5
0.564304461942257,66,0.00954545454545454,22.2727272727273,-1.05454545454545,1,0,2,0,2,4
0.54945054945055,48,,,,2,6,1,7,3,2
0.554945054945055,48,-0.063125,55,-0.23125,2,6,1,7,3,2
0.535714285714286,48,-0.199375,43.125,0.40625,2,6,1,7,3,2
0.544235924932976,57,-0.293157894736842,117.894736842105,0.926315789473684,0,2,7,1,0,0
0.541554959785523,57,-0.17,107.894736842105,0.631578947368421,0,2,7,1,0,0
0.528150134048257,57,-0.193684210526316,123.157894736842,0.989473684210526,0,2,7,1,0,0
0.527704485488127,63,-0.118571428571429,93.3333333333333,0.333333333333333,4,1,2,2,7,12
0.544502617801047,63,-0.276190476190476,46.6666666666667,-0.152380952380952,3,3,11,1,17,0
0.541884816753927,63,-0.233333333333333,41.9047619047619,-0.271428571428571,3,3,11,1,17,0
0.554973821989529,63,-0.327619047619048,37.1428571428571,-0.180952380952381,3,3,11,1,17,0
0.552356020942408,63,-0.15047619047619,28.0952380952381,-0.580952380952381,3,3,11,1,17,0
0.549180327868853,54,-0.158333333333333,37.7777777777778,-0.316666666666667,0,12,0,2,5,0
0.557377049180328,54,0.0605555555555556,27.2222222222222,-0.872222222222222,0,12,0,2,5,0
0.565096952908587,45,-0.578666666666667,64.6666666666667,0.393333333333333,1,0,3,14,4,0
0.576407506702413,60,,,,6,3,4,3,10,3
0.514986376021798,51,-0.411176470588235,114.705882352941,1.12941176470588,0,9,1,6,0,0
0.534351145038168,78,-0.201538461538462,86.1538461538462,0.0884615384615384,0,0,0,1,5,0
0.534351145038168,78,-0.201538461538462,86.1538461538462,0.0884615384615384,0,0,0,1,5,0
0.529262086513995,78,-0.214230769230769,93.4615384615385,0.323076923076923,0,0,0,1,5,0
0.541984732824428,78,-0.168846153846154,71.1538461538462,-0.076923076923077,0,0,0,1,5,0
0.569364161849711,30,,,,0,2,7,16,3,0
0.558659217877095,42,0.238571428571429,35,-1.22142857142857,1,7,1,7,14,0
0.534391534391534,63,,,,1,10,0,10,5,5
0.53968253968254,63,-0.478571428571429,143.809523809524,1.27619047619048,1,10,0,10,5,5
0.542328042328042,63,,,,1,10,0,10,5,5
0.547619047619048,63,-0.325714285714286,130,1.05714285714286,1,10,0,10,5,5
0.535620052770449,63,,,,0,8,7,4,5,7
0.585751978891821,66,,,,6,6,3,2,18,0
0.572559366754617,66,,,,6,6,3,2,18,0
0.532432432432433,51,,,,3,7,1,7,5,0
0.548648648648649,51,,,,3,7,1,7,5,0
0.563492063492063,66,-0.401363636363636,66.3636363636364,0.372727272727273,0,0,8,1,1,0
0.560846560846561,66,-0.401363636363636,66.3636363636364,0.372727272727273,0,0,8,1,1,0
0.566137566137566,66,-0.397272727272727,75.4545454545455,0.381818181818182,0,0,8,1,1,0
0.588555858310627,54,-0.336111111111111,119.444444444444,1.08888888888889,1,6,2,3,3,9
0.542553191489362,60,-0.1395,117,0.405,1,11,0,0,5,0
0.543956043956044,39,,,,1,3,1,11,5,2
0.564032697547684,54,-0.0383333333333333,27.2222222222222,-0.9,0,0,1,0,7,4
0.566757493188011,54,-0.0383333333333333,27.2222222222222,-0.9,0,0,1,0,7,4
0.564032697547684,54,-0.0383333333333333,27.2222222222222,-0.9,0,0,1,0,7,4
0.566233766233766,66,-0.323181818181818,57.7272727272727,0.286363636363636,3,0,0,2,6,1
0.568831168831169,66,-0.340454545454545,53.1818181818182,0.359090909090909,3,0,0,2,6,1
0.568831168831169,66,-0.28,53.1818181818182,0.1,3,0,0,2,6,1
0.548476454293629,45,-0.516666666666667,6.66666666666667,-0.153333333333333,4,5,4,5,2,2
0.548476454293629,45,-0.516666666666667,6.66666666666667,-0.153333333333333,4,5,4,5,2,2
0.553133514986376,51,-0.0188235294117647,108.823529411765,0.4,1,13,0,0,3,1
0.519444444444445,44,,,,0,8,1,6,0,0
0.585051546391753,75,-0.366,101.2,0.652,0,0,11,4,1,27
0.527272727272727,69,-0.183913043478261,55.2173913043478,0.0739130434782609,2,0,0,1,3,8
0.537662337662338,69,-0.152608695652174,30,-0.182608695652174,2,0,0,1,3,8
0.524324324324324,54,-0.0172222222222222,32.2222222222222,-0.544444444444445,1,2,0,6,12,0
0.548648648648649,54,-0.241111111111111,0,-0.738888888888889,1,2,0,6,12,0
0.550649350649351,69,-0.0395652173913044,72.1739130434783,0.0043478260869565,0,16,2,5,45,0
0.560723514211886,72,-0.12625,60.8333333333333,-0.216666666666667,1,0,2,3,1,13
0.523809523809524,63,-0.274285714285714,37.1428571428571,-0.495238095238095,4,0,4,5,0,0
0.530555555555556,45,-0.268666666666667,52,-0.193333333333333,0,21,4,10,5,0
0.538888888888889,45,-0.300666666666667,45.3333333333333,-0.42,0,21,4,10,5,0
0.571059431524548,72,,,,0,26,0,11,33,2
0.553299492385787,78,,,,0,0,0,0,15,4
0.54089709762533,57,,,,0,0,8,1,0,2
0.54089709762533,57,,,,0,0,8,1,0,2
0.508108108108108,48,,,,0,8,0,7,0,0
0.508108108108108,48,-0.0125,42.5,-0.30625,0,8,0,7,0,0
0.543243243243243,54,,,,2,0,3,0,0,0
0.555851063829787,60,-0.0335,68.5,-0.13,0,0,0,4,7,6
0.577656675749319,51,-0.145882352941176,57.6470588235294,-0.182352941176471,0,1,0,3,3,0
0.580381471389646,51,-0.0670588235294118,51.764705882353,-0.382352941176471,0,1,0,3,3,0
0.577656675749319,51,-0.145882352941176,57.6470588235294,-0.182352941176471,0,1,0,3,3,0
0.531914893617021,60,-0.1715,14.5,-0.61,0,0,1,2,4,0
0.523936170212766,60,-0.2075,5,-1.05,0,0,0,2,3,0
0.543661971830986,39,-0.722307692307692,30,0.576923076923077,8,7,0,7,17,0
0.551351351351351,51,-0.107647058823529,34.7058823529412,-0.676470588235294,0,0,1,1,0,0
0.562162162162162,51,-0.107647058823529,34.7058823529412,-0.676470588235294,0,0,1,1,0,0
0.551351351351351,51,-0.107647058823529,34.7058823529412,-0.676470588235294,0,0,1,1,0,0
0.556756756756757,51,-0.107647058823529,34.7058823529412,-0.676470588235294,0,0,1,1,0,0
0.554054054054054,51,-0.107647058823529,34.7058823529412,-0.676470588235294,0,0,1,1,0,0
0.569974554707379,78,-0.126153846153846,45.3846153846154,0.1,1,6,4,7,11,11
0.528150134048257,48,-0.194375,6.25,-0.8875,1,0,10,2,2,0
0.530831099195711,48,-0.10375,6.25,-1.11875,1,0,10,2,2,0
0.541899441340782,45,,,,5,0,4,5,0,0
0.541208791208791,48,-0.7475,115.625,1.4,5,8,18,8,26,0
0.519230769230769,48,-0.708125,128.125,1.84375,5,8,18,8,26,0
0.527472527472528,48,-0.685,121.875,1.825,5,8,18,8,26,0
0.541208791208791,48,-0.55125,121.875,1.21875,5,8,18,8,26,0
0.566489361702128,63,,,,1,4,2,2,6,4
0.571808510638298,63,,,,1,4,2,2,6,4
0.546783625730994,27,-0.323333333333333,86.6666666666667,0.711111111111111,5,8,15,29,4,0
0.552631578947368,27,-0.493333333333333,162.222222222222,1.55555555555556,5,8,15,29,4,0
0.547073791348601,75,-0.0264,66.4,0.028,1,25,2,7,34,0
0.544529262086514,75,-0.0488,54.8,-0.152,1,25,2,7,34,0
0.552162849872774,75,-0.0464,47.2,-0.088,1,25,2,7,34,0
0.571045576407507,57,,,,0,0,1,5,6,8
0.560321715817694,57,,,,0,0,1,5,6,8
0.569148936170213,60,-0.187,44,-0.015,0,0,1,14,16,0
0.574468085106383,60,-0.29,63.5,0.575,0,0,1,14,16,0
0.530343007915567,60,-0.0495,78,-0.51,0,0,0,8,7,0
0.558897243107769,81,-0.122592592592593,35.9259259259259,-0.196296296296296,2,0,0,6,5,10
0.542234332425068,51,,,,0,0,3,11,7,6
0.564032697547684,51,,,,0,0,3,11,7,6
0.562162162162162,57,,,,0,9,0,0,1,0
0.528795811518325,66,-0.260909090909091,128.636363636364,1.24090909090909,1,6,6,4,9,13
0.542553191489362,57,-0.105263157894737,31.0526315789474,-0.78421052631579,2,7,2,7,11,3
0.547872340425532,57,-0.141578947368421,36.3157894736842,-0.647368421052632,2,7,2,7,11,3
0.558510638297872,60,-0.131,15,-0.64,2,0,1,14,18,0
0.550531914893617,60,-0.235,24.5,-0.39,2,0,1,14,18,0
0.558510638297872,60,-0.1725,34.5,-0.375,2,0,1,14,18,0
0.542234332425068,51,-0.267647058823529,120,1.08235294117647,2,2,1,5,2,0
0.536784741144414,51,-0.239411764705882,125.882352941176,1.28235294117647,2,2,1,5,2,0
0.542234332425068,51,-0.267647058823529,120,1.08235294117647,2,2,1,5,2,0
0.554959785522788,57,-0.286315789473684,41.0526315789474,0.242105263157895,0,0,1,2,1,0
0.528150134048257,57,0.125789473684211,56.3157894736842,-0.768421052631579,0,0,1,2,1,0
0.536082474226804,72,,,,0,0,2,0,14,10
0.545706371191136,45,-0.128,32.6666666666667,-0.6,1,5,10,6,8,0
0.547486033519553,42,,,,3,20,1,5,12,0
0.548387096774194,57,,,,0,12,3,15,7,0
0.516216216216216,54,,,,2,0,2,2,9,1
0.540983606557377,51,,,,3,0,0,21,1,0
0.546448087431694,51,,,,3,0,0,21,1,0
0.546448087431694,51,,,,3,0,0,21,1,0
0.561170212765958,60,0.2605,5,-1.8,0,6,0,2,0,0
0.559556786703601,45,0.096,52,-0.913333333333333,0,0,0,14,15,0
0.576923076923077,45,0.0686666666666667,45.3333333333333,-0.62,0,8,10,2,6,0
0.595628415300546,54,-0.416111111111111,27.2222222222222,-0.133333333333333,5,0,13,8,0,6
0.558659217877095,42,-0.342857142857143,90.7142857142857,0.942857142857143,1,5,12,8,3,0
0.558659217877095,42,-0.342857142857143,90.7142857142857,0.942857142857143,1,5,12,8,3,0
0.558659217877095,42,-0.342857142857143,90.7142857142857,0.942857142857143,1,5,12,8,3,0
0.558659217877095,42,-0.342857142857143,90.7142857142857,0.942857142857143,1,5,12,8,3,0
0.566489361702128,63,,,,1,0,5,5,0,9
0.53494623655914,57,0.12,46.3157894736842,-0.315789473684211,3,2,0,3,1,1
0.565096952908587,45,,,,2,6,7,4,2,0
0.562326869806094,45,,,,2,6,7,4,2,0
0.556728232189974,63,,,,3,0,3,0,4,16
0.549618320610687,78,,,,1,7,3,1,11,5
0.559796437659033,78,-0.186538461538462,30,-0.738461538461538,1,7,3,1,11,5
0.564245810055866,42,-0.15,7.14285714285714,-0.471428571428571,4,4,2,7,0,0
0.554016620498615,48,-0.206875,103.75,0.29375,0,9,0,6,12,2
0.572164948453608,72,-0.141666666666667,52.9166666666667,0.0666666666666667,2,0,3,5,8,15
0.577319587628866,72,-0.141666666666667,52.9166666666667,0.0666666666666667,2,0,3,5,8,15
0.572164948453608,72,-0.141666666666667,52.9166666666667,0.0666666666666667,2,0,3,5,8,15
0.571428571428571,66,-0.152272727272727,75.4545454545454,-0.272727272727273,0,7,4,12,2,13
0.568783068783069,66,-0.271363636363636,75.4545454545454,-0.140909090909091,0,7,4,12,2,13
0.541899441340782,36,0.0733333333333333,0,-1.40833333333333,3,7,0,7,9,0
0.536082474226804,72,,,,1,0,0,0,1,13
0.578947368421053,42,-0.221428571428571,62.8571428571429,0.285714285714286,1,3,9,14,1,9
0.551246537396122,45,-0.197333333333333,6.66666666666667,-1.5,0,0,0,7,5,2
0.57617728531856,42,0.0107142857142857,7.14285714285714,-0.607142857142857,1,7,2,7,0,0
0.582417582417582,51,0.101176470588235,22.9411764705882,-1.02941176470588,1,13,3,7,10,3
0.585164835164835,51,-0.018235294117647,22.9411764705882,-0.788235294117647,1,13,3,7,10,3
0.582417582417582,51,-0.0388235294117647,45.8823529411765,-0.470588235294118,1,13,3,7,10,3
0.57967032967033,51,-0.018235294117647,22.9411764705882,-0.788235294117647,1,13,3,7,10,3
0.582417582417582,51,-0.018235294117647,22.9411764705882,-0.788235294117647,1,13,3,7,10,3
0.57967032967033,51,0.06,22.9411764705882,-0.970588235294118,1,13,3,7,10,3
0.542929292929293,75,-0.142,46.8,-0.484,0,4,1,4,13,8
0.560321715817694,60,,,,0,0,0,5,6,0
0.560321715817694,60,,,,0,0,0,5,6,0
0.563002680965148,60,,,,0,0,0,5,6,0
0.552112676056338,39,0.0338461538461538,37.6923076923077,-0.961538461538461,1,5,0,6,0,0
0.56056338028169,39,0.165384615384615,37.6923076923077,-1.01538461538462,1,5,0,6,0,0
0.541899441340782,42,0.000714285714285727,77.1428571428571,0.0928571428571428,1,22,0,2,6,0
0.539106145251397,42,0.000714285714285727,77.1428571428571,0.0928571428571428,1,22,0,2,6,0
0.533519553072626,42,0.000714285714285727,77.1428571428571,0.0928571428571428,1,22,0,2,6,0
0.544692737430168,42,0.000714285714285727,77.1428571428571,0.0928571428571428,1,22,0,2,6,0
0.533519553072626,42,0.000714285714285727,77.1428571428571,0.0928571428571428,1,22,0,2,6,0
0.528350515463918,69,-0.333913043478261,123.04347826087,1.1304347826087,4,0,0,0,10,0
0.525773195876289,69,-0.384782608695652,127.391304347826,1.30869565217391,4,0,0,0,10,0
0.571830985915493,39,-0.345384615384615,67.6923076923077,0.323076923076923,3,6,13,2,0,1
0.552,60,-0.0445,39,-0.19,0,0,12,3,0,2
0.546666666666667,60,-0.322,44,-0.055,0,0,12,3,0,2
0.549333333333333,60,,,,0,0,12,3,0,2
0.541884816753927,66,,,,2,0,2,11,16,6
0.544502617801047,66,,,,2,0,2,11,16,6
0.542005420054201,54,,,,1,8,2,9,0,0
0.53929539295393,54,,,,1,8,2,9,0,0
0.53929539295393,54,,,,1,8,2,9,0,0
0.578796561604585,33,,,,1,15,1,15,6,0
0.564469914040115,33,,,,1,15,1,15,6,0
0.567901234567901,90,,,,1,4,5,8,15,19
0.567901234567901,90,-0.099,84.6666666666667,0.25,1,4,5,8,15,19
0.554016620498615,45,-0.354,46,0.36,1,0,0,6,3,1
0.556786703601108,45,-0.353333333333333,39.3333333333333,-0.12,1,0,0,6,3,1
0.556786703601108,45,-0.53,117.333333333333,1.3,1,0,0,6,3,1
0.571830985915493,39,,,,3,0,2,12,2,3
0.551378446115288,84,,,,1,6,0,9,14,12
0.600558659217877,42,-0.213571428571429,62.8571428571429,-0.871428571428572,1,4,1,9,8,1
0.547683923705722,51,0.284117647058824,68.8235294117647,-0.511764705882353,0,0,3,8,10,4
0.544959128065395,51,0.355882352941177,62.9411764705882,-0.688235294117647,0,0,3,8,10,4
0.569482288828338,51,,,,0,0,3,8,10,4
0.550408719346049,51,0.227058823529412,68.8235294117647,-0.329411764705882,0,0,3,8,10,4
0.569482288828338,51,,,,0,0,3,8,10,4
0.544235924932976,48,,,,1,13,2,14,19,0
0.544235924932976,48,,,,1,13,2,14,19,0
0.544235924932976,48,,,,1,13,2,14,19,0
0.5625,36,-0.105833333333333,8.33333333333333,-0.825,0,2,4,6,0,0
0.5625,36,-0.105833333333333,8.33333333333333,-0.825,0,2,4,6,0,0
0.554973821989529,66,,,,0,8,7,1,18,3
0.570680628272251,66,-0.0581818181818182,115.454545454545,0.45,0,8,7,1,18,3
0.5703125,69,,,,2,2,2,5,3,14
0.525333333333333,60,-0.3,73,0.07,3,5,3,17,12,2
0.53887399463807,57,-0.611578947368421,194.736842105263,2.55789473684211,4,9,0,0,3,0
0.559139784946237,57,-0.108947368421053,66.8421052631579,-0.336842105263158,0,0,24,17,24,0
0.556451612903226,57,-0.108947368421053,66.8421052631579,-0.336842105263158,0,0,24,17,24,0
0.521978021978022,48,-0.12625,30.625,-0.6375,0,0,0,10,2,3
0.531073446327684,39,,,,2,0,15,15,0,0
0.574175824175824,45,-0.154,32.6666666666667,-0.14,1,6,11,4,6,2
0.554945054945055,48,-0.3175,85.625,0.4625,0,2,5,2,5,3
0.56043956043956,48,-0.3175,85.625,0.4625,0,2,5,2,5,3
0.555837563451777,75,-0.2136,101.6,0.632,0,8,2,1,19,6
0.559556786703601,45,,,,2,1,1,3,2,2
0.574931880108992,51,-0.28,74.7058823529412,-0.611764705882353,0,0,2,0,2,0
0.542699724517906,48,-0.246875,30.625,-0.28125,0,8,10,14,0,0
0.534435261707989,48,0.031875,66.875,-0.03125,0,8,10,14,0,0
0.549597855227882,48,-0.194375,12.5,-0.5,1,0,10,2,2,0
0.536193029490617,48,-0.25,12.5,-0.23125,1,0,10,2,2,0
0.528150134048257,48,,,,1,0,10,2,2,0
0.582417582417582,45,,,,0,21,6,10,18,3
0.590659340659341,45,-0.016,65.3333333333333,-0.52,0,21,6,10,18,3
0.554666666666667,60,0.0895,34,-0.56,3,4,0,5,8,1
0.544,60,-0.1815,68,-0.025,3,4,0,5,8,1
0.546666666666667,60,,,,3,4,0,5,8,1
0.530343007915567,63,-0.252380952380952,37.1428571428571,-0.5,1,0,0,14,19,0
0.53072625698324,42,-0.176428571428571,42.1428571428571,-0.535714285714286,2,0,2,5,3,0
