GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.523560209424084,66,-0.0131818181818182,62.2727272727273,0.0136363636363636,2,2,0,1,8,2
0.554945054945055,48,,,,0,0,0,2,1,0
0.54945054945055,48,,,,0,0,0,2,1,0
0.541208791208791,48,,,,0,0,0,2,1,0
0.546703296703297,48,,,,0,0,0,2,1,0
0.541208791208791,48,,,,0,0,0,2,1,0
0.54945054945055,48,,,,0,0,0,2,1,0
0.552197802197802,48,,,,0,0,0,2,1,0
0.538461538461538,48,,,,0,0,0,2,1,0
0.55774647887324,39,,,,0,3,3,6,3,0
0.543661971830986,39,,,,0,3,3,6,3,0
0.583098591549296,39,0.142307692307692,67.6923076923077,-0.407692307692308,0,3,3,6,3,0
0.551020408163265,21,-0.477142857142857,55.7142857142857,0.971428571428571,2,15,0,16,1,0
0.530054644808743,51,-0.000588235294117652,40,-0.841176470588235,0,19,0,16,6,0
0.540983606557377,51,,,,0,19,0,16,6,0
0.543715846994536,51,0.142352941176471,40,-1.02941176470588,0,19,0,16,6,0
0.546448087431694,51,-0.00882352941176471,40,-0.505882352941176,0,19,0,16,6,0
0.530054644808743,51,-0.000588235294117652,40,-0.841176470588235,0,19,0,16,6,0
0.55464480874317,51,-0.0352941176470588,45.8823529411765,-0.276470588235294,0,19,0,16,6,0
0.546448087431694,51,,,,0,19,0,16,6,0
0.540983606557377,51,,,,0,19,0,16,6,0
0.577836411609499,63,,,,1,0,0,1,19,2
0.558659217877095,42,-0.222142857142857,83.5714285714286,0.664285714285714,1,8,13,9,9,0
0.556701030927835,69,-0.0917391304347826,30,-0.282608695652174,0,6,0,0,12,2
0.559278350515464,69,-0.100869565217391,30,-0.28695652173913,0,6,0,0,12,2
0.552197802197802,48,-0.1625,55,-0.64375,1,0,0,11,1,0
0.583798882681564,39,,,,2,0,1,14,12,0
0.583798882681564,39,,,,2,0,1,14,12,0
0.589385474860335,39,-0.0592307692307692,15.3846153846154,-0.846153846153846,2,0,1,14,12,0
0.594972067039106,39,0.0669230769230769,7.69230769230769,-1.49230769230769,2,0,1,14,12,0
0.557377049180328,51,-0.562352941176471,45.8823529411765,0.135294117647059,0,7,3,13,0,0
0.56043956043956,48,,,,1,1,0,1,6,0
0.574175824175824,48,-0.258125,12.5,-0.40625,1,1,0,1,6,0
0.554973821989529,66,-0.485454545454545,141.818181818182,1.33181818181818,1,0,1,1,1,3
0.547120418848168,66,,,,1,0,1,1,1,3
0.56020942408377,66,-0.382272727272727,128.181818181818,1.43181818181818,1,0,1,1,1,3
0.56282722513089,66,-0.298636363636364,70.9090909090909,0.440909090909091,1,0,1,1,1,3
0.557591623036649,66,-0.643636363636364,159.545454545455,1.78636363636364,1,0,1,1,1,3
0.554973821989529,66,,,,1,0,1,1,1,3
0.536312849162011,42,-0.350714285714286,49.2857142857143,0.442857142857143,2,0,24,4,14,0
0.55464480874317,51,-0.295882352941177,68.8235294117647,0.0176470588235294,0,19,0,16,6,0
0.551351351351351,54,,,,0,3,6,4,0,8
0.545945945945946,54,,,,0,3,6,4,0,8
0.562841530054645,51,0.157058823529412,62.9411764705882,-0.476470588235294,0,19,0,16,6,0
0.557377049180328,51,,,,0,19,0,16,6,0
0.576923076923077,51,-0.0952941176470588,80.5882352941177,-0.370588235294118,2,7,0,7,19,0
0.542274052478134,27,-0.335555555555556,75.5555555555556,0.211111111111111,1,15,1,14,7,0
0.543243243243243,54,,,,0,9,0,1,5,0
0.567567567567568,54,-0.0588888888888889,65,-0.277777777777778,0,9,0,1,5,0
0.562162162162162,54,,,,0,9,0,1,5,0
0.544235924932976,57,-0.271578947368421,25.7894736842105,-0.352631578947368,5,2,1,0,3,0
0.517426273458445,57,,,,5,2,1,0,3,0
0.549597855227882,57,-0.414210526315789,5.26315789473684,-0.710526315789474,5,2,1,0,3,0
0.53887399463807,57,-0.47421052631579,46.3157894736842,-0.0631578947368421,5,2,1,0,3,0
0.546916890080429,57,-0.256315789473684,31.0526315789474,-0.631578947368421,5,2,1,0,3,0
0.533512064343164,57,-0.347368421052632,5.26315789473684,-0.810526315789474,5,2,1,0,3,0
0.572559366754617,60,-0.113,34.5,-0.485,1,0,1,5,5,0
0.56056338028169,39,,,,0,2,3,7,3,0
0.55774647887324,39,,,,0,2,3,7,3,0
0.563380281690141,39,-0.0784615384615385,67.6923076923077,-0.676923076923077,0,2,3,7,3,0
0.549295774647887,39,,,,0,2,3,7,3,0
0.554929577464789,39,,,,0,2,3,7,3,0
0.554929577464789,39,,,,0,2,3,7,3,0
0.563380281690141,39,,,,0,2,3,7,3,0
0.55774647887324,39,,,,0,2,3,7,3,0
0.56056338028169,39,-0.319230769230769,67.6923076923077,-0.376923076923077,0,2,3,7,3,0
0.56056338028169,39,,,,0,2,3,7,3,0
0.552112676056338,39,,,,0,2,3,7,3,0
0.549295774647887,39,,,,0,2,3,7,3,0
0.555555555555556,63,,,,0,31,1,10,25,0
0.574074074074074,63,-0.325714285714286,37.1428571428571,0.157142857142857,0,31,1,10,25,0
0.521963824289406,66,,,,1,1,3,5,1,1
0.532299741602067,66,,,,1,1,3,5,1,1
0.532786885245902,51,0.0276470588235294,85.8823529411765,-0.464705882352941,0,0,8,14,0,0
0.551912568306011,51,-0.166470588235294,85.8823529411765,-0.111764705882353,0,0,8,14,0,0
0.538251366120219,51,0.0276470588235294,85.8823529411765,-0.464705882352941,0,0,8,14,0,0
0.546448087431694,51,0.151176470588235,68.8235294117647,-0.941176470588235,0,0,8,14,0,0
0.549738219895288,63,-0.312857142857143,51.4285714285714,0.438095238095238,1,2,1,3,8,1
0.544502617801047,63,-0.312857142857143,51.4285714285714,0.438095238095238,1,2,1,3,8,1
0.549738219895288,63,-0.23047619047619,41.9047619047619,0.228571428571429,1,2,1,3,8,1
0.541884816753927,63,-0.312857142857143,51.4285714285714,0.438095238095238,1,2,1,3,8,1
0.547120418848168,63,-0.312857142857143,51.4285714285714,0.438095238095238,1,2,1,3,8,1
0.554123711340206,72,-0.208333333333333,44.5833333333333,-0.504166666666667,1,8,8,4,1,33
0.548969072164949,72,-0.332083333333333,60.8333333333333,-0.158333333333333,1,8,8,4,1,33
0.576704545454545,36,-0.0933333333333333,32.5,-0.516666666666667,0,13,0,13,15,0
0.559659090909091,36,0.0733333333333333,56.6666666666667,-0.466666666666667,0,13,0,13,15,0
0.5625,36,0.0733333333333333,56.6666666666667,-0.466666666666667,0,13,0,13,15,0
0.573863636363636,36,0.0341666666666667,32.5,-1.05833333333333,0,13,0,13,15,0
0.565340909090909,36,0.174166666666667,32.5,-1.10833333333333,0,13,0,13,15,0
0.55774647887324,39,-0.0130769230769231,45.3846153846154,-0.146153846153846,0,13,6,3,0,0
0.52112676056338,39,-0.0523076923076923,60,0.0615384615384615,0,13,6,3,0,0
0.529577464788732,39,-0.0430769230769231,45.3846153846154,0.0615384615384615,0,13,6,3,0,0
0.540845070422535,39,0.1,45.3846153846154,-0.4,0,13,6,3,0,0
0.562666666666667,60,-0.211,44,-0.155,2,31,1,16,30,0
0.56,60,-0.062,53.5,-0.97,2,31,1,16,30,0
0.552,60,-0.2885,49,0.025,2,31,1,16,30,0
0.570666666666667,60,-0.193,44,-0.3,2,31,1,16,30,0
0.573333333333333,60,-0.1285,68.5,-0.52,2,31,1,16,30,0
0.56,60,-0.11,63.5,-0.535,2,31,1,16,30,0
0.570666666666667,60,-0.1275,34.5,-0.47,2,31,1,16,30,0
0.579787234042553,60,-0.1755,5,-0.67,0,0,1,5,7,0
0.579787234042553,60,,,,0,0,1,5,7,0
0.554959785522788,57,-0.275789473684211,31.0526315789474,-0.0210526315789474,0,2,3,3,3,0
0.55858310626703,48,,,,2,11,0,0,0,0
0.561307901907357,48,,,,2,11,0,0,0,0
0.542234332425068,48,,,,2,11,0,0,0,0
0.566757493188011,48,,,,2,11,0,0,0,0
0.547683923705722,48,,,,2,11,0,0,0,0
0.555858310626703,48,-0.254375,103.75,0.36875,2,11,0,0,0,0
0.547683923705722,48,,,,2,11,0,0,0,0
0.553133514986376,48,-0.08375,61.25,-0.36875,2,11,0,0,0,0
0.552777777777778,45,-0.123333333333333,78,-0.266666666666667,3,7,1,13,3,0
0.527777777777778,45,-0.149333333333333,78,-0.0866666666666667,3,7,1,13,3,0
0.55,45,-0.02,65.3333333333333,-0.24,3,7,1,13,3,0
0.55,45,-0.211333333333333,65.3333333333333,0.16,3,7,1,13,3,0
0.55,45,-0.187333333333333,65.3333333333333,0.0733333333333333,3,7,1,13,3,0
0.516666666666667,45,-0.158666666666667,78,-0.0733333333333334,3,7,1,13,3,0
0.536111111111111,45,-0.32,78,0.606666666666667,3,7,1,13,3,0
0.552910052910053,63,-0.0833333333333334,60.4761904761905,-0.323809523809524,0,31,1,10,25,0
0.5858310626703,54,-0.202222222222222,53.8888888888889,-0.227777777777778,2,31,5,2,26,0
0.563380281690141,39,,,,0,3,3,6,3,0
0.566197183098592,39,,,,0,3,3,6,3,0
0.597183098591549,39,0.0930769230769231,37.6923076923077,-1.44615384615385,0,3,3,6,3,0
0.56056338028169,39,,,,0,3,3,6,3,0
0.55774647887324,39,,,,0,3,3,6,3,0
0.571830985915493,39,0.120769230769231,67.6923076923077,-0.869230769230769,0,3,3,6,3,0
0.549295774647887,39,,,,0,3,3,6,3,0
0.549295774647887,39,0.261538461538462,67.6923076923077,-0.853846153846154,0,3,3,6,3,0
0.577464788732394,39,,,,0,3,3,6,3,0
0.571830985915493,39,,,,0,3,3,6,3,0
0.566197183098592,39,0.00384615384615385,30,-0.884615384615385,0,3,3,6,3,0
0.554929577464789,39,0.244615384615385,0,-2.02307692307692,0,3,3,6,3,0
0.577464788732394,39,,,,0,3,3,6,3,0
0.562162162162162,54,-0.181666666666667,48.8888888888889,-0.233333333333333,0,15,3,4,9,0
0.564864864864865,54,-0.208888888888889,48.8888888888889,-0.0222222222222222,0,15,3,4,9,0
0.564864864864865,54,-0.181666666666667,48.8888888888889,-0.233333333333333,0,15,3,4,9,0
0.564864864864865,54,-0.181666666666667,48.8888888888889,-0.233333333333333,0,15,3,4,9,0
0.55945945945946,54,-0.16,48.8888888888889,-0.383333333333333,0,15,3,4,9,0
0.562162162162162,54,-0.181666666666667,48.8888888888889,-0.233333333333333,0,15,3,4,9,0
0.55945945945946,54,-0.181666666666667,48.8888888888889,-0.233333333333333,0,15,3,4,9,0
0.562162162162162,54,-0.181666666666667,48.8888888888889,-0.233333333333333,0,15,3,4,9,0
0.554929577464789,39,-0.173076923076923,15.3846153846154,-0.3,0,8,1,12,4,0
0.563380281690141,39,-0.0415384615384616,15.3846153846154,-0.761538461538462,0,8,1,12,4,0
0.546916890080429,57,-0.154736842105263,51.5789473684211,-2.3373116307898e-17,2,0,1,2,3,0
0.534059945504087,51,-0.155882352941177,28.8235294117647,-0.705882352941177,0,5,0,6,3,0
0.546703296703297,48,-0.22125,30.625,-0.48125,1,1,0,1,6,0
0.541208791208791,48,-0.175,12.5,-0.81875,1,1,0,1,6,0
0.56043956043956,48,-0.053125,24.375,-1.2125,1,1,0,1,6,0
0.557377049180328,51,,,,0,19,0,16,6,0
0.549180327868853,51,,,,0,19,0,16,6,0
0.563002680965147,57,-0.370526315789474,41.5789473684211,0.163157894736842,1,3,6,5,10,0
0.568364611260054,57,-0.265263157894737,21.0526315789474,-0.110526315789474,1,3,6,5,10,0
0.574803149606299,66,-0.353636363636364,75.4545454545454,0.0863636363636363,1,2,5,10,10,0
0.57742782152231,66,,,,1,2,5,10,10,0
0.572178477690289,66,,,,1,2,5,10,10,0
0.58005249343832,66,-0.375909090909091,75.4545454545454,0.259090909090909,1,2,5,10,10,0
0.57742782152231,66,-0.336363636363636,75.4545454545454,0.0727272727272727,1,2,5,10,10,0
0.574803149606299,66,-0.305454545454545,70.9090909090909,-0.0818181818181819,1,2,5,10,10,0
0.57742782152231,66,-0.375909090909091,75.4545454545454,0.259090909090909,1,2,5,10,10,0
0.582677165354331,66,-0.353636363636364,75.4545454545454,0.0863636363636363,1,2,5,10,10,0
0.561679790026247,66,,,,1,2,5,10,10,0
0.569553805774278,66,,,,1,2,5,10,10,0
0.587926509186352,66,-0.353636363636364,75.4545454545454,0.0863636363636363,1,2,5,10,10,0
0.57742782152231,66,-0.330454545454546,57.7272727272727,-0.0454545454545455,1,2,5,10,10,0
0.551912568306011,51,-0.275882352941176,45.8823529411765,-0.282352941176471,0,1,5,7,4,0
0.536312849162011,42,-0.0471428571428571,55.7142857142857,-0.3,1,7,7,7,5,0
0.536312849162011,42,,,,1,7,7,7,5,0
0.536312849162011,42,0.015,27.8571428571429,-0.235714285714286,1,7,7,7,5,0
0.540983606557377,51,-0.11,40,-0.317647058823529,0,19,0,16,6,0
0.575675675675676,51,-0.183529411764706,97.6470588235294,0.2,3,0,0,4,9,0
0.581081081081081,51,-0.282352941176471,97.6470588235294,0.423529411764706,3,0,0,4,9,0
0.572972972972973,51,-0.282352941176471,97.6470588235294,0.423529411764706,3,0,0,4,9,0
0.583783783783784,51,-0.235294117647059,80.5882352941177,0.435294117647059,3,0,0,4,9,0
0.564864864864865,51,-0.524117647058824,126.470588235294,1.75294117647059,3,0,0,4,9,0
0.55945945945946,51,-0.135882352941176,57.6470588235294,0.188235294117647,3,0,0,4,9,0
0.55464480874317,51,,,,0,13,0,16,18,0
0.563186813186813,51,,,,1,12,0,0,3,0
0.563186813186813,51,,,,1,12,0,0,3,0
0.537084398976982,75,0.1444,27.2,-1.108,0,0,2,17,20,0
0.542199488491049,75,0.1444,27.2,-1.108,0,0,2,17,20,0
0.534526854219949,75,0.1068,15.6,-1.128,0,0,2,17,20,0
0.534526854219949,75,0.1432,15.6,-1.364,0,0,2,17,20,0
0.531969309462916,75,0.0436,27.2,-0.832,0,0,2,17,20,0
0.539641943734015,75,-0.00120000000000002,31.2,-0.832,0,0,2,17,20,0
0.534526854219949,75,-0.0124,46.8,-0.632,0,0,2,17,20,0
0.542199488491049,75,0.1444,27.2,-1.108,0,0,2,17,20,0
0.539641943734015,75,0.1772,27.2,-1.12,0,0,2,17,20,0
0.529411764705882,75,0.016,11.6,-0.924,0,0,2,17,20,0
0.521739130434783,75,0.1608,23.2,-1.22,0,0,2,17,20,0
0.544757033248082,75,0.308,27.2,-1.276,0,0,2,17,20,0
0.534526854219949,75,,,,0,0,2,17,20,0
0.524296675191816,75,0.1608,23.2,-1.22,0,0,2,17,20,0
0.524296675191816,75,0.1608,23.2,-1.22,0,0,2,17,20,0
0.556430446194226,69,-0.07,50.8695652173913,-0.173913043478261,0,0,2,5,2,0
0.538681948424069,33,-0.143636363636364,80,0.218181818181818,6,15,1,15,11,0
0.560846560846561,63,0.0280952380952381,18.5714285714286,-0.828571428571429,0,1,1,10,1,0
0.513227513227513,63,,,,0,1,1,10,1,0
0.542328042328042,63,-0.20952380952381,41.9047619047619,0.0619047619047619,0,1,1,10,1,0
0.547619047619048,63,-0.157142857142857,23.3333333333333,-0.266666666666667,0,1,1,10,1,0
0.55945945945946,54,0.0394444444444444,97.7777777777778,-0.15,1,12,9,11,23,0
0.570680628272251,66,-0.416818181818182,75.4545454545455,-0.0590909090909092,1,0,1,1,0,7
0.570680628272251,66,-0.427727272727273,62.2727272727273,0.268181818181818,1,0,1,1,0,7
0.554016620498615,45,-0.26,90.6666666666667,0.766666666666667,1,22,0,1,2,0
0.54016620498615,45,,,,1,22,0,1,2,0
0.548476454293629,45,-0.192,97.3333333333333,0.0933333333333333,1,22,0,1,2,0
0.534626038781163,45,-0.173333333333333,91.3333333333333,0.18,1,22,0,1,2,0
0.522666666666667,60,-0.0685,58.5,-0.485,1,0,1,8,11,0
0.538666666666667,60,-0.0685,58.5,-0.485,1,0,1,8,11,0
0.538028169014084,39,-0.0246153846153846,30,-0.953846153846154,0,7,3,10,0,0
0.552112676056338,39,-0.197692307692308,15.3846153846154,-0.930769230769231,0,7,3,10,0,0
0.574647887323944,39,0.109230769230769,7.69230769230769,-1.31538461538462,0,7,3,10,0,0
0.563380281690141,39,,,,0,7,3,10,0,0
0.543661971830986,39,,,,0,7,3,10,0,0
0.546478873239437,39,-0.290769230769231,7.69230769230769,-0.815384615384615,0,7,3,10,0,0
0.546478873239437,39,-0.128461538461538,7.69230769230769,-1.3,0,7,3,10,0,0
0.532394366197183,39,-0.290769230769231,7.69230769230769,-0.815384615384615,0,7,3,10,0,0
0.546478873239437,39,-0.261538461538462,7.69230769230769,-0.838461538461539,0,7,3,10,0,0
0.540845070422535,39,-0.342307692307692,37.6923076923077,-0.792307692307692,0,7,3,10,0,0
0.54945054945055,48,-0.058125,66.875,-0.525,0,0,0,5,5,0
0.535714285714286,48,-0.111875,24.375,-1.04375,0,0,0,5,5,0
0.496062992125984,66,,,,1,0,6,2,0,0
0.559659090909091,36,-0.095,65,-0.458333333333333,1,3,1,3,0,0
0.553977272727273,36,,,,1,3,1,3,0,0
0.553977272727273,36,,,,1,3,1,3,0,0
0.542613636363636,36,,,,1,3,1,3,0,0
0.551075268817204,57,,,,3,6,7,3,2,0
0.547683923705722,51,,,,0,1,6,2,0,1
0.551912568306011,51,-0.174705882352941,68.8235294117647,-0.164705882352941,0,19,0,16,6,0
0.554945054945055,48,-0.2425,24.375,-0.8,1,1,0,1,6,0
0.552197802197802,48,-0.295,24.375,-0.68125,1,1,0,1,6,0
0.552197802197802,48,-0.295,24.375,-0.68125,1,1,0,1,6,0
0.573407202216067,45,-0.114,110.666666666667,0.886666666666667,0,4,4,9,0,0
0.562326869806094,45,-0.192,97.3333333333333,0.893333333333333,0,4,4,9,0,0
0.562326869806094,45,-0.292,142.666666666667,1.58,0,4,4,9,0,0
0.559556786703601,45,-0.292,142.666666666667,1.58,0,4,4,9,0,0
0.554016620498615,45,-0.302,149.333333333333,1.37333333333333,0,4,4,9,0,0
0.569364161849711,24,,,,8,12,4,10,0,0
0.552023121387283,24,,,,8,12,4,10,0,0
0.554913294797688,24,,,,8,12,4,10,0,0
0.546242774566474,24,,,,8,12,4,10,0,0
0.536458333333333,69,,,,0,11,0,3,2,7
0.53929539295393,54,-0.145,53.8888888888889,-0.0444444444444444,4,2,3,5,2,0
0.569444444444445,45,,,,1,8,17,16,7,0
0.572222222222222,45,,,,1,8,17,16,7,0
0.532394366197183,39,-0.0861538461538461,37.6923076923077,-0.253846153846154,0,8,6,8,0,0
0.543661971830986,39,-0.0861538461538461,37.6923076923077,-0.253846153846154,0,8,6,8,0,0
0.526760563380282,39,-0.155384615384615,45.3846153846154,-0.0615384615384616,0,8,6,8,0,0
0.526760563380282,39,-0.155384615384615,45.3846153846154,-0.0615384615384616,0,8,6,8,0,0
0.542274052478134,27,-0.354444444444444,11.1111111111111,-0.144444444444444,1,15,1,14,7,0
0.556851311953353,27,-0.0944444444444444,11.1111111111111,-0.877777777777778,1,15,1,14,7,0
0.605333333333333,60,-0.0075,44,-0.655,1,23,11,11,26,0
0.584,60,0.1035,39,-0.795,1,23,11,11,26,0
0.589333333333333,60,0.0555,29.5,-0.705,1,23,11,11,26,0
0.590425531914894,60,,,,0,1,1,1,1,0
0.585106382978723,60,-0.16,5,-0.655,0,1,1,1,1,0
0.590425531914894,60,-0.0875,5,-0.84,0,1,1,1,1,0
0.590027700831025,42,,,,1,10,1,8,0,0
0.542936288088643,45,-0.159333333333333,0,-1.15333333333333,1,8,6,2,1,0
0.57183908045977,33,-0.0872727272727273,35.4545454545455,-0.845454545454546,0,8,7,19,3,0
0.557471264367816,33,0.0418181818181818,35.4545454545455,-0.909090909090909,0,8,7,19,3,0
0.560344827586207,33,0.261818181818182,35.4545454545455,-1.23636363636364,0,8,7,19,3,0
0.532967032967033,48,-0.45,12.5,0.09375,1,1,0,1,6,0
0.561452513966481,42,-0.105,42.1428571428571,-0.392857142857143,2,7,4,7,3,0
0.539106145251397,42,-0.191428571428571,90,0.485714285714286,2,7,4,7,3,0
0.547486033519553,42,,,,2,7,4,7,3,0
0.519553072625698,42,-0.08,97.1428571428571,0.292857142857143,2,7,4,7,3,0
0.536312849162011,42,-0.442857142857143,41.4285714285714,0.5,2,7,4,7,3,0
0.527932960893855,42,-0.08,97.1428571428571,0.292857142857143,2,7,4,7,3,0
0.53021978021978,48,-0.1175,6.25,-0.60625,3,0,0,8,0,0
0.527472527472528,48,-0.065625,6.25,-0.98125,3,0,0,8,0,0
0.527472527472528,48,0.0175,6.25,-1.175,3,0,0,8,0,0
0.521978021978022,48,0.0175,6.25,-1.175,3,0,0,8,0,0
0.538461538461538,48,-0.180625,6.25,-0.53125,3,0,0,8,0,0
0.54945054945055,48,0.0375,30.625,-0.7,2,3,3,2,12,0
0.563186813186813,48,,,,2,3,3,2,12,0
0.54945054945055,48,,,,2,3,3,2,12,0
0.547486033519553,42,-0.147142857142857,42.1428571428571,-0.457142857142857,0,0,4,2,1,0
0.566197183098592,39,-0.213846153846154,30,-1.23076923076923,0,3,3,6,3,0
0.566197183098592,39,-0.163076923076923,60,-1.1,0,3,3,6,3,0
0.566197183098592,39,-0.213846153846154,30,-1.23076923076923,0,3,3,6,3,0
0.518918918918919,54,-0.183333333333333,27.2222222222222,-0.7,3,8,0,3,7,0
0.518918918918919,54,-0.183333333333333,27.2222222222222,-0.7,3,8,0,3,7,0
0.527027027027027,54,-0.0322222222222222,27.2222222222222,-1.12777777777778,3,8,0,3,7,0
0.569832402234637,45,-0.454666666666667,46,-0.00666666666666669,3,0,13,0,1,1
0.53072625698324,42,,,,1,0,1,6,2,0
0.55586592178771,42,-0.0942857142857143,83.5714285714286,-0.5,1,0,1,6,2,0
0.53072625698324,42,,,,1,0,1,6,2,0
0.525065963060686,63,-0.435238095238095,69.5238095238095,0.514285714285714,0,0,0,1,1,0
0.545189504373178,27,0.168888888888889,43.3333333333333,-0.7,1,15,1,14,7,0
0.564032697547684,51,,,,1,8,1,3,5,0
0.547683923705722,51,-0.290588235294118,5.88235294117647,-0.382352941176471,1,8,1,3,5,0
0.539509536784741,51,-0.318235294117647,51.7647058823529,-0.0529411764705883,1,8,1,3,5,0
0.574344023323615,27,-0.277777777777778,65.5555555555555,0.0333333333333333,1,15,1,14,7,0
0.532967032967033,39,,,,1,5,3,4,1,0
0.557692307692308,39,-0.44,83.0769230769231,0.684615384615385,1,5,3,4,1,0
0.546703296703297,39,-0.26,105.384615384615,0.538461538461538,1,5,3,4,1,0
0.576704545454545,36,-0.138333333333333,73.3333333333333,-0.0166666666666667,0,28,0,4,6,1
0.556818181818182,36,-0.196666666666667,97.5,0.45,0,28,0,4,6,1
0.571022727272727,36,-0.204166666666667,73.3333333333333,0.00833333333333328,0,28,0,4,6,1
0.588068181818182,36,-0.138333333333333,73.3333333333333,-0.0166666666666667,0,28,0,4,6,1
0.569482288828338,51,-0.260588235294118,40.5882352941176,0.305882352941177,0,0,7,0,7,2
0.560693641618497,33,-0.274545454545455,35.4545454545455,-0.481818181818182,1,0,7,11,0,0
0.557803468208093,33,-0.198181818181818,35.4545454545455,-0.654545454545455,1,0,7,11,0,0
0.540462427745665,33,-0.0954545454545455,9.09090909090909,-1.47272727272727,1,0,7,11,0,0
0.566473988439307,33,0.106363636363636,0,-1.20909090909091,1,0,7,11,0,0
0.553977272727273,36,-0.2275,130,1.16666666666667,2,12,1,4,4,0
0.5625,36,-0.47,162.5,1.18333333333333,2,12,1,4,4,0
0.568181818181818,36,-0.398333333333333,162.5,1.34166666666667,2,12,1,4,4,0
0.554016620498615,42,,,,1,19,0,7,1,0
0.562326869806094,42,,,,1,19,0,7,1,0
0.56786703601108,42,,,,1,19,0,7,1,0
0.554016620498615,42,-0.123571428571429,42.1428571428571,-0.607142857142857,1,19,0,7,1,0
0.559556786703601,42,,,,1,19,0,7,1,0
0.538251366120219,51,,,,0,15,1,16,8,1
0.560109289617486,51,-0.285294117647059,85.8823529411765,0.429411764705882,0,15,1,16,8,1
0.557692307692308,48,0.20375,12.5,-1.6875,1,1,0,1,6,0
0.546703296703297,48,,,,1,1,0,1,6,0
0.541208791208791,48,-0.36125,55,0.5375,0,0,0,11,8,0
0.557692307692308,48,-0.165625,12.5,-0.56875,0,0,0,11,8,0
0.54945054945055,48,0.18,24.375,-0.86875,0,0,0,11,8,0
0.554945054945055,48,,,,0,0,0,11,8,0
0.563186813186813,48,0.159375,6.25,-1.175,0,0,0,11,8,0
0.546703296703297,48,0.16375,30.625,-1.06875,0,0,0,11,8,0
0.563186813186813,48,0.0875,6.25,-1.10625,0,0,0,11,8,0
0.53021978021978,48,,,,1,1,3,1,9,0
0.571428571428571,48,-0.128125,55,-1.05,1,1,3,1,9,0
0.552197802197802,48,-0.073125,73.125,-0.70625,1,1,3,1,9,0
0.56043956043956,48,-0.275,55,-1.0125,1,1,3,1,9,0
0.557692307692308,48,-0.2,55,-1.13125,1,1,3,1,9,0
0.568681318681319,48,-0.128125,55,-1.05,1,1,3,1,9,0
0.527472527472528,48,-0.268125,73.125,-0.525,1,1,3,1,9,0
0.552197802197802,48,-0.073125,73.125,-0.70625,1,1,3,1,9,0
0.571808510638298,60,,,,0,0,1,5,7,0
0.558510638297872,60,-0.043,24.5,-0.75,0,0,1,5,7,0
0.569148936170213,60,0.0725,19.5,-0.965,0,0,1,5,7,0
0.580381471389646,54,,,,0,3,6,4,0,8
0.5858310626703,54,,,,0,3,6,4,0,8
0.549180327868853,51,,,,0,19,0,16,6,0
0.532786885245902,51,-0.210588235294118,22.9411764705882,-0.382352941176471,0,19,0,16,6,0
0.532786885245902,51,-0.234117647058824,68.8235294117647,0.0117647058823529,0,19,0,16,6,0
0.524590163934426,51,-0.198823529411765,68.8235294117647,0.0588235294117647,0,19,0,16,6,0
0.532786885245902,51,-0.179411764705882,22.9411764705882,-0.4,0,19,0,16,6,0
0.516393442622951,51,-0.346470588235294,131.764705882353,0.747058823529412,0,19,0,16,6,0
0.547486033519553,33,-0.159090909090909,97.2727272727273,0.145454545454545,1,8,4,14,1,0
0.528795811518325,66,-0.245909090909091,84.0909090909091,0.0409090909090909,1,1,1,1,8,0
0.536649214659686,66,-0.184090909090909,40,-0.372727272727273,1,1,1,1,8,0
0.528795811518325,66,-0.222272727272727,40,-0.286363636363636,1,1,1,1,8,0
0.523560209424084,66,-0.205,53.1818181818182,-0.0545454545454546,1,1,1,1,8,0
0.539106145251397,42,-0.11,117.857142857143,0.364285714285714,1,11,6,2,3,0
0.558659217877095,42,-0.465714285714286,111.428571428571,0.714285714285714,1,11,6,2,3,0
0.53968253968254,63,0.157619047619048,55.7142857142857,-0.628571428571429,0,31,1,10,25,0
0.526455026455027,63,-0.283809523809524,97.6190476190476,0.595238095238095,0,31,1,10,25,0
0.523809523809524,63,,,,0,31,1,10,25,0
0.53968253968254,63,,,,0,31,1,10,25,0
0.55858310626703,51,-0.678823529411765,154.705882352941,2.09411764705882,3,0,1,8,0,2
0.577464788732394,36,-0.279166666666667,56.6666666666667,0.316666666666667,3,19,0,7,0,0
0.574647887323944,39,-0.0961538461538462,30,-1.06153846153846,0,5,0,6,2,0
0.551246537396122,45,0.0166666666666667,32.6666666666667,-0.713333333333333,1,2,0,4,0,4
0.584487534626039,45,-0.408,58.6666666666667,0.26,1,2,0,4,0,4
0.554016620498615,45,0.100666666666667,32.6666666666667,-1.14666666666667,1,2,0,4,0,4
0.548476454293629,45,-0.362666666666667,39.3333333333333,-0.173333333333333,1,2,0,4,0,4
0.578378378378378,54,0.0438888888888889,54.4444444444445,-0.861111111111111,1,3,0,3,1,1
0.563829787234043,57,,,,0,0,5,0,2,1
0.568681318681319,48,-0.1425,30.625,-0.70625,1,1,0,1,6,0
0.557692307692308,48,,,,1,1,0,1,6,0
0.546703296703297,48,-0.153125,30.625,-0.66875,1,1,0,1,6,0
